Date,Open,High,Low,Close,Adj Close,Volume
2020-04-16,310.799988,328.899994,307.600006,322.350006,309.955597,160348
2020-04-17,333.700012,340.500000,325.000000,327.700012,315.099915,122175
2020-04-20,335.000000,335.000000,325.200012,328.200012,315.580688,76622
2020-04-21,320.000000,329.450012,310.100006,316.299988,304.138214,82984
2020-04-22,318.000000,330.700012,312.350006,327.799988,315.196075,86197
2020-04-23,349.000000,359.000000,343.299988,350.049988,336.590515,338285
2020-04-24,340.000000,346.000000,332.100006,338.899994,325.869263,81380
2020-04-27,346.700012,367.000000,338.000000,358.450012,344.667572,162436
2020-04-28,388.500000,389.600006,372.850006,375.049988,360.629272,394547
2020-04-29,383.799988,383.799988,365.399994,370.399994,356.158081,106645
2020-04-30,373.700012,373.700012,360.000000,361.250000,347.359894,104110
2020-05-04,353.000000,359.750000,341.100006,342.500000,329.330841,131168
2020-05-05,345.000000,349.799988,331.250000,335.350006,322.455780,88439
2020-05-06,339.000000,342.100006,326.100006,330.049988,317.359528,63280
2020-05-07,325.799988,334.450012,323.049988,330.950012,318.224945,51080
2020-05-08,333.000000,338.799988,325.000000,326.049988,313.513336,39926
2020-05-11,329.700012,329.850006,315.100006,318.950012,306.686371,59797
2020-05-12,316.200012,323.850006,310.200012,320.899994,308.561340,74613
2020-05-13,330.000000,352.000000,330.000000,346.200012,332.888580,331175
2020-05-14,346.000000,346.000000,334.000000,337.299988,324.330780,58430
2020-05-15,334.250000,336.500000,319.049988,324.750000,312.263336,100995
2020-05-18,325.000000,332.000000,310.200012,312.299988,300.292023,89542
2020-05-19,317.950012,321.950012,313.100006,314.450012,302.359406,46520
2020-05-20,315.799988,324.799988,308.000000,318.700012,306.445984,82841
2020-05-21,317.950012,320.850006,302.149994,314.200012,302.118988,45277
2020-05-22,316.000000,321.950012,311.500000,314.649994,302.551666,45930
2020-05-26,318.000000,319.750000,312.500000,315.049988,302.936279,32066
2020-05-27,318.000000,319.500000,312.549988,316.700012,304.522858,36371
2020-05-28,318.750000,326.950012,317.049988,322.000000,309.619080,39785
2020-05-29,321.700012,327.000000,304.899994,308.399994,296.541992,231852
2020-06-01,313.250000,323.000000,313.000000,316.149994,303.993988,78081
2020-06-02,318.200012,322.500000,316.850006,319.700012,307.407532,48270
2020-06-03,322.049988,335.450012,318.950012,329.450012,316.782654,294773
2020-06-04,329.950012,334.000000,320.299988,324.200012,311.734497,61762
2020-06-05,326.350006,339.899994,326.200012,331.950012,319.186493,148623
2020-06-08,336.899994,345.500000,334.500000,340.200012,327.119263,216746
2020-06-09,343.799988,352.000000,338.049988,340.000000,326.926971,151122
2020-06-10,342.200012,342.200012,335.549988,340.000000,326.926971,47420
2020-06-11,340.000000,342.649994,330.000000,331.450012,318.705719,44096
2020-06-12,310.000000,329.000000,310.000000,327.250000,314.667206,62406
2020-06-15,328.899994,382.000000,321.100006,366.500000,352.408051,544333
2020-06-16,379.399994,381.250000,341.100006,350.299988,336.830933,360272
2020-06-17,346.000000,358.000000,343.000000,345.799988,332.503937,101174
2020-06-18,346.000000,355.000000,327.600006,333.950012,321.109619,413457
2020-06-19,330.500000,337.799988,323.000000,332.500000,319.715363,141425
2020-06-22,334.649994,336.450012,329.000000,331.149994,318.417236,73816
2020-06-23,334.000000,343.500000,330.000000,334.850006,321.975006,152018
2020-06-24,336.899994,338.350006,326.100006,328.500000,315.869141,73657
2020-06-25,328.500000,332.600006,327.200012,329.350006,316.686462,45396
2020-06-26,327.450012,334.399994,327.000000,328.899994,316.253754,51703
2020-06-29,325.299988,328.450012,321.500000,324.600006,312.119110,55396
2020-06-30,325.100006,334.200012,321.000000,331.350006,318.609589,71391
2020-07-01,332.899994,332.899994,325.000000,325.700012,313.176819,31535
2020-07-02,329.000000,331.700012,326.100006,328.000000,315.388367,31567
2020-07-03,329.000000,336.000000,328.549988,330.899994,318.176849,63860
2020-07-06,335.000000,335.000000,331.100006,332.049988,319.282654,41671
2020-07-07,332.000000,349.799988,332.000000,344.850006,331.590485,279465
2020-07-08,352.000000,356.000000,342.000000,344.600006,331.350098,170206
2020-07-09,346.850006,360.000000,342.500000,355.649994,341.975220,211269
2020-07-10,355.000000,357.399994,339.000000,342.950012,329.763550,92787
2020-07-13,342.950012,347.250000,337.399994,339.399994,326.350037,57521
2020-07-14,337.549988,339.750000,332.000000,333.549988,320.724945,37700
2020-07-15,335.299988,340.000000,328.500000,331.399994,318.657623,43278
2020-07-16,332.000000,338.399994,326.000000,328.200012,315.580688,58890
2020-07-17,331.000000,337.799988,329.700012,331.899994,319.138397,32757
2020-07-20,330.500000,337.000000,327.899994,328.750000,316.109558,51768
2020-07-21,331.000000,334.899994,328.450012,329.149994,316.494141,36184
2020-07-22,329.549988,333.950012,328.100006,331.100006,318.369202,35730
2020-07-23,330.100006,336.549988,330.100006,332.200012,319.426880,51137
2020-07-24,330.000000,332.100006,326.049988,327.000000,314.426819,40083
2020-07-27,327.799988,328.950012,316.049988,319.250000,306.974792,40807
2020-07-28,321.350006,324.049988,315.549988,318.450012,306.205597,34727
2020-07-29,318.450012,322.000000,317.000000,318.250000,306.013275,76801
2020-07-30,320.950012,320.950012,314.000000,315.899994,303.753601,32376
2020-07-31,317.950012,318.000000,312.500000,313.600006,301.542053,35447
2020-08-03,314.100006,317.500000,312.049988,313.049988,301.013184,23543
2020-08-04,313.049988,320.500000,313.049988,314.850006,302.743988,97459
2020-08-05,315.500000,337.000000,314.000000,334.950012,322.071136,213501
2020-08-06,338.299988,349.000000,333.000000,337.149994,324.186523,345818
2020-08-07,339.299988,363.700012,337.200012,344.000000,330.773163,955676
2020-08-10,346.899994,349.799988,341.100006,342.950012,329.763550,87429
2020-08-11,346.250000,348.700012,335.000000,336.250000,323.321167,80421
2020-08-12,325.000000,329.899994,322.049988,323.750000,311.301788,135554
2020-08-13,326.000000,329.000000,323.049988,323.850006,311.397949,78653
2020-08-14,326.000000,328.000000,318.000000,319.750000,307.455566,67320
2020-08-17,321.850006,328.750000,318.000000,320.899994,308.561340,92337
2020-08-18,332.000000,353.399994,330.000000,341.549988,328.417358,1229949
2020-08-19,345.000000,347.500000,331.250000,332.200012,319.426880,203471
2020-08-20,333.399994,336.350006,323.000000,325.250000,312.744110,133188
2020-08-21,329.100006,337.899994,328.000000,334.450012,321.590393,391568
2020-08-24,340.000000,354.700012,337.000000,347.750000,334.378998,759007
2020-08-25,350.000000,353.700012,335.100006,337.549988,324.571167,274570
2020-08-26,340.350006,347.399994,336.500000,338.200012,325.196198,178702
2020-08-27,341.000000,377.000000,341.000000,369.899994,355.677307,1881441
2020-08-28,375.899994,387.250000,365.100006,378.100006,363.562012,1848300
2020-08-31,381.850006,382.600006,334.049988,342.899994,329.715454,605654
2020-09-01,345.049988,353.049988,337.549988,348.250000,334.859772,131595
2020-09-02,348.250000,360.649994,347.799988,356.850006,343.129089,281258
2020-09-03,359.000000,364.450012,351.000000,353.299988,339.715546,166254
2020-09-04,340.500000,358.899994,340.049988,347.049988,333.705902,227674
2020-09-07,347.000000,354.000000,344.000000,345.250000,331.975098,82627
2020-09-08,342.250000,353.000000,336.350006,338.700012,325.676971,91832
2020-09-09,339.799988,339.799988,331.000000,335.049988,322.167267,88287
2020-09-10,336.000000,344.799988,336.000000,340.500000,327.407745,66540
2020-09-11,341.649994,342.500000,334.899994,337.000000,324.042328,91506
2020-09-14,342.450012,350.000000,342.250000,346.200012,332.888580,128661
2020-09-15,348.450012,352.000000,342.000000,346.600006,333.273224,83573
2020-09-16,348.500000,359.500000,346.000000,352.250000,338.705963,190332
2020-09-17,345.600006,347.399994,338.750000,339.549988,334.081635,133603
2020-09-18,341.250000,353.049988,338.500000,350.299988,344.658508,165375
2020-09-21,351.399994,355.000000,335.600006,337.500000,332.064667,172732
2020-09-22,339.649994,339.649994,322.750000,332.399994,327.046783,76113
2020-09-23,334.100006,337.950012,326.250000,334.549988,329.162170,95643
2020-09-24,330.000000,331.000000,323.000000,324.049988,318.831268,49071
2020-09-25,328.700012,331.049988,322.850006,327.850006,322.570068,64966
2020-09-28,329.500000,334.450012,328.000000,330.850006,325.521759,53504
2020-09-29,333.000000,345.000000,330.250000,339.000000,333.540497,120536
2020-09-30,337.100006,338.899994,330.000000,330.799988,325.472565,45992
2020-10-01,333.000000,344.000000,331.450012,333.649994,328.276672,118930
2020-10-05,334.950012,336.950012,331.350006,332.799988,327.440338,43898
2020-10-06,334.600006,341.799988,329.750000,334.049988,328.670227,83144
2020-10-07,335.399994,335.649994,326.149994,327.799988,322.520874,71175
2020-10-08,331.649994,333.950012,328.000000,328.899994,323.603149,69558
2020-10-09,330.700012,332.450012,323.049988,325.799988,320.553070,76079
2020-10-12,327.899994,328.899994,318.649994,322.950012,317.748993,35269
2020-10-13,324.000000,324.000000,316.750000,317.649994,312.534332,50357
2020-10-14,315.149994,319.049988,313.000000,313.899994,308.844727,66238
2020-10-15,313.350006,319.700012,313.100006,314.200012,309.139923,47694
2020-10-16,315.000000,319.700012,311.049988,314.100006,309.041534,56010
2020-10-19,316.049988,323.750000,312.899994,314.350006,309.287506,38035
2020-10-20,315.899994,316.799988,312.500000,314.549988,309.484253,48082
2020-10-21,315.250000,316.149994,310.000000,310.600006,305.597900,49632
2020-10-22,312.100006,314.500000,310.450012,313.049988,308.008423,47985
2020-10-23,315.000000,323.000000,313.350006,319.649994,314.502136,96320
2020-10-26,320.000000,321.299988,314.100006,316.149994,311.058502,26709
2020-10-27,317.100006,321.899994,313.000000,316.149994,311.058502,35891
2020-10-28,316.200012,321.000000,313.049988,315.250000,310.173004,38130
2020-10-29,314.000000,319.000000,310.299988,312.899994,307.860840,49919
2020-10-30,313.299988,328.950012,312.049988,324.100006,318.880463,151321
2020-11-02,325.000000,325.000000,315.250000,316.149994,311.058502,29174
2020-11-03,317.750000,320.350006,313.549988,315.149994,310.074585,30060
2020-11-04,315.000000,317.799988,313.799988,315.799988,310.714111,27033
2020-11-05,316.549988,320.250000,315.899994,316.500000,311.402863,33916
2020-11-06,316.500000,321.000000,315.100006,317.399994,312.288361,45370
2020-11-09,319.000000,320.899994,317.000000,317.899994,312.780304,52958
2020-11-10,317.899994,327.299988,317.899994,319.799988,314.649719,100098
2020-11-11,318.700012,320.549988,308.399994,311.149994,306.139008,133582
2020-11-12,312.750000,316.549988,310.750000,311.200012,306.188232,56406
2020-11-13,311.250000,314.450012,311.000000,311.750000,306.729370,58938
2020-11-14,314.000000,315.000000,311.750000,314.200012,309.139923,13575
2020-11-17,316.250000,318.000000,313.100006,316.700012,311.599640,47366
2020-11-18,319.700012,324.899994,317.549988,322.500000,317.306244,129720
2020-11-19,322.500000,329.350006,318.000000,323.299988,318.093353,142697
2020-11-20,325.000000,327.000000,318.549988,320.350006,315.190857,73026
2020-11-23,322.000000,322.000000,312.950012,314.250000,309.189087,176986
2020-11-24,317.950012,324.000000,315.100006,321.200012,316.027191,198639
2020-11-25,325.000000,326.049988,317.350006,318.000000,312.878693,108233
2020-11-26,318.200012,325.000000,316.000000,323.899994,318.683685,88388
2020-11-27,320.000000,326.000000,320.000000,322.549988,317.355408,115975
2020-12-01,323.000000,334.500000,323.000000,330.350006,325.029816,234154
2020-12-02,332.000000,343.500000,331.350006,337.950012,332.507416,440428
2020-12-03,339.750000,347.250000,339.750000,343.750000,338.214020,181483
2020-12-04,346.000000,346.950012,336.100006,338.000000,332.556610,133886
2020-12-07,338.600006,350.000000,338.000000,347.200012,341.608459,189634
2020-12-08,348.799988,349.700012,330.899994,338.500000,333.048553,127691
2020-12-09,341.399994,346.899994,340.000000,341.250000,335.754272,101131
2020-12-10,341.799988,356.850006,336.000000,351.600006,345.937592,360946
2020-12-11,353.950012,363.100006,347.600006,351.649994,345.986786,284703
2020-12-14,353.450012,358.500000,349.700012,351.649994,345.986786,182042
2020-12-15,352.100006,354.000000,346.899994,350.799988,345.150452,91398
2020-12-16,349.100006,357.799988,349.100006,353.049988,347.364227,105069
2020-12-17,354.549988,357.649994,344.649994,346.649994,341.067291,93977
2020-12-18,351.000000,374.799988,341.649994,368.450012,362.516235,1519481
2020-12-21,370.000000,379.000000,339.000000,348.350006,342.739929,690549
2020-12-22,350.000000,358.049988,335.250000,351.750000,346.085175,237187
2020-12-23,353.250000,363.899994,351.049988,354.500000,348.790894,157853
2020-12-24,356.250000,363.000000,348.350006,353.100006,347.413452,130465
2020-12-28,355.899994,363.000000,353.100006,356.899994,351.152222,143145
2020-12-29,358.100006,360.750000,351.950012,354.350006,348.643311,111917
2020-12-30,356.350006,363.000000,353.350006,358.500000,352.726471,133223
2020-12-31,359.000000,362.950012,352.049988,354.200012,348.495728,100642
2021-01-01,353.000000,358.399994,347.649994,349.799988,344.166565,166262
2021-01-04,352.600006,356.000000,347.049988,348.950012,343.330292,173815
2021-01-05,347.500000,354.000000,345.950012,346.399994,340.821320,174769
2021-01-06,347.250000,351.299988,343.000000,344.450012,338.902740,162362
2021-01-07,346.299988,350.000000,343.950012,345.600006,340.034210,96301
2021-01-08,346.500000,352.850006,346.500000,348.200012,342.592346,102980
2021-01-11,350.000000,351.600006,343.100006,343.500000,337.968048,91916
2021-01-12,345.000000,347.399994,343.200012,344.649994,339.099518,98866
2021-01-13,345.500000,355.350006,343.000000,345.399994,339.837433,175543
2021-01-14,348.100006,350.450012,344.100006,345.299988,339.739044,54967
2021-01-15,346.200012,355.750000,343.750000,347.000000,341.411682,716615
2021-01-18,347.000000,350.600006,335.750000,337.649994,332.212250,144014
2021-01-19,339.600006,343.350006,337.600006,339.600006,334.130859,69656
2021-01-20,339.950012,343.799988,338.850006,339.450012,333.983276,113093
2021-01-21,341.100006,342.700012,337.250000,338.299988,332.851776,72522
2021-01-22,338.049988,339.000000,331.899994,332.850006,327.489563,85501
2021-01-25,329.299988,335.899994,325.700012,326.750000,321.487793,100254
2021-01-27,326.700012,329.000000,320.500000,321.649994,316.469910,88818
2021-01-28,320.950012,321.950012,317.000000,317.799988,312.681915,103097
2021-01-29,319.750000,331.600006,319.700012,323.700012,318.486908,143890
2021-02-01,327.649994,331.500000,326.000000,328.399994,323.111206,92740
2021-02-02,332.000000,337.000000,331.100006,335.399994,329.998474,76885
2021-02-03,337.000000,339.750000,335.250000,337.299988,331.867859,64726
2021-02-04,337.950012,341.750000,333.950012,335.750000,330.342834,79610
2021-02-05,337.450012,340.500000,332.000000,333.350006,327.981506,62760
2021-02-08,335.049988,339.700012,333.399994,334.799988,329.408142,137057
2021-02-09,336.000000,344.000000,333.500000,334.850006,329.457336,142937
2021-02-10,323.000000,323.000000,313.500000,314.200012,309.139923,550691
2021-02-11,317.850006,320.350006,314.149994,316.350006,311.255280,174376
2021-02-12,317.750000,318.799988,310.350006,311.100006,306.089844,135784
2021-02-15,314.950012,315.850006,310.000000,311.149994,306.139008,104273
2021-02-16,312.799988,319.899994,309.299988,309.899994,304.909149,206616
2021-02-17,310.000000,313.000000,307.399994,309.799988,304.810760,107161
2021-02-18,311.350006,314.850006,310.000000,311.600006,306.581787,109260
2021-02-19,313.000000,316.049988,309.100006,311.500000,306.483398,97748
2021-02-22,313.850006,313.850006,304.649994,305.399994,300.481628,74701
2021-02-23,307.000000,319.700012,304.700012,315.000000,309.927032,266053
2021-02-24,318.799988,319.649994,313.250000,315.450012,310.369781,54403
2021-02-25,316.899994,324.000000,316.549988,322.100006,316.912689,268567
2021-02-26,316.000000,321.750000,311.149994,313.200012,308.156006,155623
2021-03-01,315.000000,346.950012,314.049988,341.799988,336.295410,632634
2021-03-02,346.500000,359.000000,344.250000,354.750000,349.036865,717220
2021-03-03,358.000000,369.399994,356.000000,358.450012,352.677277,640121
2021-03-04,354.899994,374.899994,348.000000,370.950012,364.975983,666091
2021-03-05,373.000000,375.600006,353.149994,355.549988,349.823975,380355
2021-03-08,358.500000,367.000000,357.049988,358.250000,352.480499,123190
2021-03-09,359.850006,362.049988,343.500000,344.250000,338.705963,142163
2021-03-10,347.000000,358.799988,346.950012,352.500000,346.823090,212713
2021-03-12,354.000000,357.950012,344.200012,347.250000,341.657654,161383
2021-03-15,348.799988,352.950012,336.200012,349.000000,343.379456,153872
2021-03-16,349.899994,366.000000,347.500000,356.049988,350.315918,272654
2021-03-17,358.250000,364.500000,328.450012,338.200012,332.753418,245453
2021-03-18,341.950012,348.350006,336.250000,341.899994,336.393799,159968
2021-03-19,340.950012,351.000000,329.899994,348.149994,342.543152,159272
2021-03-22,347.049988,361.000000,347.049988,349.950012,344.314178,142457
2021-03-23,350.000000,355.700012,346.750000,348.049988,342.444733,79965
2021-03-24,347.000000,354.000000,337.549988,339.750000,334.278442,85994
2021-03-25,338.799988,340.950012,334.350006,335.500000,330.096863,91774
2021-03-26,337.000000,340.950012,334.299988,335.799988,330.392029,58670
2021-03-30,337.950012,342.000000,335.000000,338.649994,333.196136,86776
2021-03-31,340.000000,349.200012,338.200012,344.799988,339.247101,76587
2021-04-01,346.600006,358.000000,344.450012,353.250000,347.561005,107076
2021-04-05,353.250000,353.899994,338.600006,341.450012,335.951050,77491
2021-04-06,343.200012,344.899994,339.100006,342.000000,336.492188,52060
2021-04-07,342.000000,354.299988,342.000000,345.049988,339.493073,85387
2021-04-08,346.899994,352.700012,344.549988,346.450012,340.870544,66880
2021-04-09,355.000000,415.700012,353.000000,412.899994,406.250366,6730311
2021-04-12,414.000000,437.350006,388.000000,401.950012,395.476715,6556146
2021-04-13,405.000000,469.399994,404.899994,443.299988,436.160767,5022729
2021-04-15,438.500000,438.500000,416.750000,420.250000,413.481995,966544
2021-04-16,425.350006,432.600006,409.100006,410.950012,404.331787,584649
2021-04-19,398.000000,432.000000,384.350006,416.350006,409.644806,1192154
2021-04-20,425.899994,429.000000,412.049988,414.500000,407.824615,594297
2021-04-22,413.000000,422.700012,402.700012,405.600006,399.067932,355109
2021-04-23,406.000000,427.000000,405.950012,410.000000,403.397064,741275
2021-04-26,415.850006,429.850006,413.200012,422.250000,415.449799,807053
2021-04-27,425.000000,437.399994,423.500000,428.700012,421.795929,936433
2021-04-28,430.149994,436.500000,420.299988,422.549988,415.744934,482710
2021-04-29,423.950012,427.399994,412.799988,414.450012,407.775421,303620
2021-04-30,411.000000,421.750000,410.000000,412.149994,405.512451,234372
2021-05-03,405.000000,434.450012,405.000000,425.649994,418.795044,625250
2021-05-04,426.950012,430.950012,411.000000,413.000000,406.348755,260819
2021-05-05,415.000000,428.299988,413.100006,418.950012,412.202942,363622
2021-05-06,421.950012,444.500000,419.500000,437.149994,430.109833,1388468
2021-05-07,439.600006,449.000000,426.250000,432.700012,425.731506,647804
2021-05-10,435.600006,447.799988,428.850006,439.799988,432.717133,635225
2021-05-11,443.000000,457.000000,440.149994,442.799988,435.668823,850795
2021-05-12,442.899994,447.750000,432.000000,434.200012,427.207367,360681
2021-05-14,443.899994,443.899994,415.850006,418.850006,412.104553,459021
2021-05-17,420.200012,424.700012,411.950012,416.899994,410.185944,352550
2021-05-18,420.500000,442.649994,420.500000,433.950012,426.961365,859781
2021-05-19,435.000000,447.799988,422.049988,425.450012,418.598267,1238660
2021-05-20,426.000000,428.500000,413.500000,415.149994,408.464142,390294
2021-05-21,417.000000,425.000000,412.799988,414.000000,407.332642,342771
2021-05-24,416.399994,419.000000,412.000000,412.850006,406.201172,240464
2021-05-25,414.000000,417.500000,407.000000,408.750000,402.167206,276919
2021-05-26,410.500000,424.000000,408.299988,415.049988,408.365723,446289
2021-05-27,418.450012,419.399994,410.000000,412.000000,405.364868,154262
2021-05-28,413.899994,416.950012,407.299988,408.000000,401.429291,203804
2021-05-31,408.500000,411.149994,401.399994,402.450012,395.968689,266327
2021-06-01,403.950012,405.700012,396.000000,397.250000,390.852417,244682
2021-06-02,399.000000,416.899994,396.000000,413.100006,406.447144,1018064
2021-06-03,416.600006,419.700012,404.750000,407.049988,400.494568,445237
2021-06-04,407.850006,410.600006,401.600006,404.149994,397.641266,270412
2021-06-07,404.750000,409.750000,404.049988,407.549988,400.986511,343427
2021-06-08,409.000000,418.250000,406.049988,414.649994,407.972168,372787
2021-06-09,417.000000,428.000000,414.299988,417.649994,410.923859,1142214
2021-06-10,420.149994,432.850006,418.250000,428.950012,422.041901,889591
2021-06-11,435.950012,438.000000,425.049988,427.500000,420.615234,597172
2021-06-14,428.000000,428.950012,412.000000,418.600006,411.858582,317450
2021-06-15,418.600006,427.000000,417.049988,419.549988,412.793274,264666
2021-06-16,420.149994,423.799988,412.250000,414.549988,407.873779,256681
2021-06-17,412.000000,417.549988,406.200012,408.899994,402.314789,320367
2021-06-18,410.000000,413.399994,397.000000,404.700012,398.182434,268756
2021-06-21,398.200012,409.950012,397.200012,405.250000,398.723572,221053
2021-06-22,407.950012,414.850006,406.100006,408.100006,401.527679,222951
2021-06-23,409.950012,411.200012,401.000000,403.549988,397.050934,264622
2021-06-24,405.000000,407.700012,397.000000,398.850006,392.426636,222701
2021-06-25,399.049988,419.000000,399.049988,408.799988,402.216400,474652
2021-06-28,409.950012,413.549988,406.049988,407.000000,400.445374,130958
2021-06-29,408.450012,416.000000,405.450012,407.899994,401.330902,278767
2021-06-30,408.200012,412.049988,401.399994,402.299988,395.821075,225830
2021-07-01,402.350006,411.200012,401.000000,405.250000,398.723572,410132
2021-07-02,405.950012,424.799988,405.750000,418.000000,411.268250,1362175
2021-07-05,420.350006,452.299988,418.750000,447.750000,440.539124,3800363
2021-07-06,450.950012,455.950012,431.000000,434.399994,427.404114,1433399
2021-07-07,431.250000,457.450012,430.200012,445.200012,438.030212,1435664
2021-07-08,444.000000,456.350006,433.250000,440.750000,433.651855,779554
2021-07-09,437.649994,445.000000,437.049988,439.649994,432.569550,363513
2021-07-12,443.000000,478.450012,440.500000,475.350006,467.694641,4919920
2021-07-13,482.000000,486.700012,470.000000,472.200012,464.595367,2094281
2021-07-14,473.000000,476.100006,462.500000,464.350006,456.871796,641551
2021-07-15,465.799988,472.899994,462.049988,465.200012,457.708099,488720
2021-07-16,466.100006,468.049988,457.149994,458.950012,451.558746,359780
2021-07-19,454.899994,480.000000,452.049988,468.100006,460.561401,703999
2021-07-20,465.299988,479.350006,452.950012,455.950012,448.607086,514257
2021-07-22,461.350006,466.600006,459.000000,464.000000,456.527405,401622
2021-07-23,464.899994,477.350006,463.149994,466.799988,459.282318,480925
2021-07-26,465.899994,488.899994,464.649994,477.100006,469.416443,1186804
2021-07-27,479.899994,493.700012,471.250000,474.200012,466.563171,1758115
2021-07-28,476.450012,479.000000,457.899994,468.649994,461.102539,555113
2021-07-29,469.899994,487.950012,466.950012,483.750000,475.959351,671512
2021-07-30,484.000000,491.500000,476.200012,478.600006,470.892303,511453
2021-08-02,481.000000,495.399994,477.500000,488.000000,480.140900,1114797
2021-08-03,485.100006,515.000000,485.100006,507.500000,499.326874,1920486
2021-08-04,513.000000,525.000000,495.100006,502.250000,494.161407,1016941
2021-08-05,500.000000,502.750000,485.500000,491.049988,483.141785,389698
2021-08-06,492.000000,517.799988,492.000000,511.899994,503.656006,786944
2021-08-09,514.299988,518.700012,500.000000,509.100006,500.901093,442837
2021-08-10,512.000000,514.400024,465.000000,480.500000,472.761688,704914
2021-08-11,499.000000,500.000000,453.000000,488.149994,480.288483,2114921
2021-08-12,487.000000,506.500000,486.750000,495.200012,487.224976,745744
2021-08-13,492.250000,497.799988,480.049988,483.350006,475.565796,369719
2021-08-16,480.000000,480.000000,464.200012,467.649994,460.118622,492501
2021-08-17,466.000000,475.500000,463.200012,471.200012,463.611481,326309
2021-08-18,475.000000,476.000000,458.200012,463.399994,455.937073,246025
2021-08-20,458.000000,464.000000,448.000000,451.299988,444.031952,223895
2021-08-23,451.299988,457.049988,422.649994,432.950012,425.977478,335814
2021-08-24,432.950012,445.399994,431.250000,441.399994,434.291382,181929
2021-08-25,441.399994,451.850006,438.100006,440.950012,433.848633,179070
2021-08-26,436.500000,445.700012,435.549988,437.299988,430.257416,92070
2021-08-27,438.600006,455.000000,438.399994,448.899994,441.670593,226888
2021-08-30,449.500000,465.000000,449.450012,452.399994,445.114227,252085
2021-08-31,452.600006,468.750000,451.350006,454.500000,447.180420,333814
2021-09-01,455.000000,463.950012,451.500000,454.350006,447.032837,153452
2021-09-02,454.899994,460.950012,454.899994,457.450012,450.082916,124346
2021-09-03,457.600006,462.600006,451.500000,454.000000,446.688477,136198
2021-09-06,455.950012,459.500000,452.450012,456.600006,449.246613,146117
2021-09-07,457.000000,461.750000,448.549988,450.700012,443.441620,136252
2021-09-08,451.100006,455.899994,448.500000,449.500000,442.260925,115554
2021-09-09,450.700012,475.149994,449.100006,464.399994,456.920959,348093
2021-09-13,467.100006,499.000000,465.149994,495.950012,487.962891,1059202
2021-09-14,501.399994,516.000000,493.000000,496.750000,488.750000,1913651
2021-09-15,494.899994,496.799988,485.500000,491.100006,491.100006,281331
2021-09-16,491.000000,501.899994,485.500000,486.500000,486.500000,264852
2021-09-17,488.950012,507.000000,486.000000,492.250000,492.250000,621248
2021-09-20,486.100006,499.700012,474.500000,477.750000,477.750000,267685
2021-09-21,477.750000,494.000000,467.500000,487.299988,487.299988,546307
2021-09-22,487.799988,562.000000,485.049988,540.500000,540.500000,6216163
2021-09-23,547.000000,571.700012,542.150024,552.200012,552.200012,2014746
2021-09-24,557.000000,617.400024,554.000000,604.599976,604.599976,6228825
2021-09-27,638.000000,678.799988,630.000000,660.750000,660.750000,8531844
2021-09-28,664.799988,664.799988,630.549988,640.299988,640.299988,1143345
2021-09-29,634.000000,685.000000,620.500000,670.549988,670.549988,2328591
2021-09-30,669.000000,688.000000,657.150024,672.750000,672.750000,835644
2021-10-01,665.000000,749.000000,604.000000,737.150024,737.150024,2924124
2021-10-04,739.150024,760.000000,720.599976,745.849976,745.849976,1228845
2021-10-05,749.000000,814.700012,745.000000,806.150024,806.150024,2167057
2021-10-06,806.000000,825.000000,763.549988,770.599976,770.599976,1185634
2021-10-07,780.049988,802.900024,773.000000,787.849976,787.849976,656376
2021-10-08,793.900024,824.000000,768.849976,807.049988,807.049988,1419641
2021-10-11,811.900024,841.650024,798.000000,810.000000,810.000000,867329
2021-10-12,810.000000,817.299988,786.000000,803.750000,803.750000,687750
2021-10-13,807.450012,814.900024,785.099976,789.099976,789.099976,457530
2021-10-14,794.700012,840.000000,770.000000,823.549988,823.549988,1273138
2021-10-18,823.900024,846.000000,807.150024,815.349976,815.349976,781446
2021-10-19,821.000000,837.000000,785.000000,795.049988,795.049988,588035
2021-10-20,797.299988,797.299988,737.400024,750.299988,750.299988,670764
2021-10-21,756.299988,777.000000,720.000000,725.650024,725.650024,482893
2021-10-22,729.000000,747.650024,685.000000,699.200012,699.200012,435523
2021-10-25,700.000000,702.700012,650.000000,658.900024,658.900024,462001
2021-10-26,661.500000,724.750000,655.349976,724.750000,724.750000,588193
2021-10-27,737.000000,797.200012,728.099976,788.450012,788.450012,1328960
2021-10-28,780.000000,815.000000,760.000000,771.750000,771.750000,1065905
2021-10-29,765.000000,773.500000,741.000000,750.750000,750.750000,540320
2021-11-01,758.000000,778.950012,742.599976,748.849976,748.849976,299286
2021-11-02,749.000000,777.900024,749.000000,758.900024,758.900024,314262
2021-11-03,765.250000,820.000000,753.000000,800.099976,800.099976,894023
2021-11-04,785.900024,794.950012,770.000000,772.799988,772.799988,264036
2021-11-08,777.000000,787.950012,752.000000,754.250000,754.250000,469554
2021-11-09,754.900024,762.000000,734.599976,737.000000,737.000000,358348
2021-11-10,734.799988,747.700012,718.099976,721.000000,721.000000,240585
2021-11-11,720.000000,727.000000,701.099976,704.450012,704.450012,196330
2021-11-12,708.799988,711.500000,680.000000,680.849976,680.849976,355358
2021-11-15,683.950012,689.700012,667.549988,675.049988,675.049988,198182
2021-11-16,680.000000,699.000000,675.099976,678.950012,678.950012,278579
2021-11-17,679.000000,683.650024,658.000000,660.549988,660.549988,146601
