Date,Open,High,Low,Close,Adj Close,Volume
2020-01-31,428.950012,428.950012,416.000000,419.299988,418.422119,1223
2020-02-03,433.000000,433.350006,412.149994,415.450012,414.580200,1946
2020-02-04,436.000000,436.000000,416.100006,417.899994,417.025055,1197
2020-02-05,433.850006,433.850006,407.000000,412.000000,411.137421,1143
2020-02-06,410.000000,429.899994,402.000000,414.500000,413.632172,2022
2020-02-07,429.950012,429.950012,408.000000,410.350006,409.490875,728
2020-02-10,410.000000,429.450012,410.000000,425.100006,424.209991,874
2020-02-11,411.100006,425.000000,411.100006,416.649994,415.777679,565
2020-02-12,406.299988,428.850006,406.299988,413.899994,413.033417,1162
2020-02-13,399.500000,424.000000,399.500000,409.600006,408.742432,712
2020-02-14,409.950012,435.000000,409.950012,431.799988,430.895935,1314
2020-02-17,434.950012,434.950012,402.000000,409.750000,408.892120,1358
2020-02-18,422.899994,436.299988,399.000000,403.700012,402.854797,2313
2020-02-19,422.899994,422.899994,384.000000,396.600006,395.769653,948
2020-02-20,419.799988,432.000000,396.649994,424.049988,423.162170,1959
2020-02-24,411.000000,424.000000,407.000000,408.649994,407.794403,233
2020-02-25,421.950012,422.000000,392.200012,397.850006,397.017029,796
2020-02-26,385.000000,412.850006,384.000000,390.500000,389.682434,364
2020-02-27,390.000000,390.000000,373.000000,384.950012,384.144043,852
2020-02-28,363.000000,383.500000,361.500000,370.000000,369.225342,683
2020-03-02,395.899994,395.899994,371.549988,372.049988,371.271027,929
2020-03-03,389.000000,389.899994,374.000000,381.200012,380.401917,300
2020-03-04,375.149994,400.000000,375.149994,397.299988,396.468170,856
2020-03-05,386.100006,396.500000,377.000000,385.899994,385.092041,1945
2020-03-06,365.049988,394.950012,365.000000,374.350006,373.566254,212
2020-03-09,366.000000,366.000000,340.000000,357.000000,356.252563,1439
2020-03-11,346.549988,359.000000,346.250000,356.950012,356.202667,578
2020-03-12,344.000000,356.000000,321.299988,321.299988,320.627289,1279
2020-03-13,325.000000,325.000000,289.500000,310.049988,309.400848,2786
2020-03-16,315.000000,341.000000,312.000000,324.000000,323.321655,2188
2020-03-17,325.000000,328.000000,291.600006,314.700012,314.041138,3269
2020-03-18,314.700012,325.700012,300.000000,319.700012,319.030670,1454
2020-03-19,308.649994,324.850006,301.200012,318.200012,317.533813,3465
2020-03-20,324.000000,334.899994,318.000000,321.399994,320.727081,2871
2020-03-23,325.000000,325.000000,289.299988,311.750000,311.097290,2248
2020-03-24,313.000000,330.000000,300.000000,317.399994,316.735474,2660
2020-03-25,300.000000,329.950012,300.000000,306.200012,305.558929,607
2020-03-26,301.000000,334.000000,301.000000,328.000000,327.313263,1862
2020-03-27,349.500000,349.500000,311.000000,331.149994,330.456665,4087
2020-03-30,330.000000,337.500000,310.000000,310.899994,310.249084,717
2020-03-31,315.600006,340.000000,315.000000,339.799988,339.088562,973
2020-04-01,340.000000,345.000000,320.000000,331.950012,331.255005,265
2020-04-03,339.399994,349.000000,323.049988,324.450012,323.770721,887
2020-04-07,325.100006,345.000000,325.049988,344.899994,344.177887,1164
2020-04-08,331.299988,369.000000,331.299988,350.000000,349.267212,1241
2020-04-09,370.000000,398.000000,370.000000,378.500000,377.707550,2641
2020-04-13,399.000000,404.000000,380.500000,393.600006,392.775940,3049
2020-04-15,400.000000,403.950012,382.000000,388.100006,387.287445,5497
2020-04-16,388.000000,399.899994,363.000000,388.250000,387.437134,1138
2020-04-17,400.000000,400.000000,386.000000,392.000000,391.179291,923
2020-04-20,399.000000,400.000000,369.950012,398.100006,397.266510,3395
2020-04-21,399.000000,438.000000,382.250000,414.500000,413.632172,6086
2020-04-22,419.000000,428.500000,405.000000,407.649994,406.796509,1798
2020-04-23,400.000000,425.000000,400.000000,418.450012,417.573914,1261
2020-04-24,420.950012,440.000000,410.500000,427.850006,426.954224,2159
2020-04-27,429.950012,440.000000,421.000000,437.799988,436.883392,2251
2020-04-28,426.000000,446.500000,420.000000,423.549988,422.663208,2290
2020-04-29,434.899994,434.899994,420.000000,420.000000,419.120667,554
2020-04-30,439.700012,439.700012,404.200012,410.850006,409.989807,2524
2020-05-04,407.000000,419.950012,399.950012,409.149994,408.293365,935
2020-05-05,419.950012,419.950012,385.000000,390.399994,389.582611,1600
2020-05-06,399.950012,400.000000,383.100006,390.149994,389.333160,384
2020-05-07,399.850006,399.899994,385.000000,393.649994,392.825806,315
2020-05-08,416.799988,416.799988,386.049988,400.000000,399.162537,1306
2020-05-11,422.000000,422.000000,390.000000,394.700012,393.873627,944
2020-05-12,394.899994,406.500000,392.250000,396.850006,396.019135,272
2020-05-13,419.899994,450.000000,400.049988,414.350006,413.482483,2434
2020-05-14,429.899994,429.899994,401.000000,419.250000,418.372223,1368
2020-05-15,420.000000,428.000000,403.100006,407.549988,406.696716,1309
2020-05-18,405.100006,410.000000,402.000000,402.000000,401.158356,1296
2020-05-19,405.149994,405.149994,381.000000,394.250000,393.424561,2794
2020-05-20,390.000000,403.950012,390.000000,399.500000,398.663574,139
2020-05-21,390.000000,418.799988,390.000000,391.950012,391.129395,1144
2020-05-22,392.000000,406.899994,389.000000,389.850006,389.033783,478
2020-05-26,390.500000,402.950012,390.000000,392.850006,392.027496,319
2020-05-27,380.049988,395.000000,380.049988,391.149994,390.331055,266
2020-05-28,403.000000,403.000000,386.500000,397.899994,397.066925,460
2020-05-29,382.000000,399.950012,381.500000,390.049988,389.233337,586
2020-06-01,423.000000,423.000000,388.000000,405.299988,404.451416,1099
2020-06-02,405.299988,445.000000,405.299988,430.100006,429.199524,6601
2020-06-03,418.200012,462.000000,418.000000,458.299988,457.340454,2844
2020-06-04,470.000000,470.000000,435.000000,460.000000,459.036896,1377
2020-06-05,454.049988,504.000000,454.000000,499.100006,498.055054,4661
2020-06-08,500.000000,535.000000,480.500000,489.600006,488.574951,3867
2020-06-09,500.000000,505.000000,485.049988,498.299988,497.256714,1573
2020-06-10,500.000000,500.000000,475.000000,487.700012,486.678925,2372
2020-06-11,495.000000,503.549988,491.000000,495.299988,494.263000,1856
2020-06-12,450.299988,486.149994,445.799988,472.500000,471.510742,9992
2020-06-15,472.500000,499.000000,470.000000,489.899994,488.874298,3560
2020-06-16,498.000000,538.849976,482.200012,530.500000,529.389282,8145
2020-06-17,540.000000,583.549988,539.950012,583.549988,582.328247,2917
2020-06-18,610.000000,641.900024,610.000000,641.900024,640.556091,8428
2020-06-19,651.000000,673.950012,651.000000,673.950012,672.539001,2837
2020-06-22,680.000000,680.000000,660.500000,660.500000,659.117126,1521
2020-06-23,647.299988,647.299988,647.299988,647.299988,645.944763,281
2020-06-24,634.400024,634.400024,634.400024,634.400024,633.071777,80
2020-06-25,621.750000,621.750000,621.750000,621.750000,620.448242,123
2020-06-26,609.349976,609.349976,609.349976,609.349976,608.074219,271
2020-06-29,597.200012,597.200012,597.200012,597.200012,595.949646,241
2020-06-30,585.299988,585.299988,585.299988,585.299988,584.074585,113
2020-07-01,573.599976,597.000000,573.599976,578.099976,576.889648,2257
2020-07-02,589.650024,589.650024,580.000000,586.400024,585.172302,1799
2020-07-03,574.700012,598.000000,574.700012,596.049988,594.802063,1371
2020-07-06,621.000000,621.750000,603.500000,618.599976,617.304810,2429
2020-07-07,605.000000,621.750000,590.000000,607.200012,605.928711,2519
2020-07-08,610.000000,629.950012,582.000000,622.950012,621.645752,2173
2020-07-09,622.000000,654.049988,622.000000,645.700012,644.348145,3221
2020-07-10,667.950012,677.950012,644.000000,677.950012,676.530579,2134
2020-07-13,680.000000,711.799988,680.000000,711.799988,710.309692,2603
2020-07-14,729.000000,747.349976,684.250000,747.349976,745.785278,4094
2020-07-15,783.950012,783.950012,710.000000,721.599976,720.089172,1928
2020-07-16,756.500000,756.500000,703.000000,721.950012,720.438477,1106
2020-07-17,720.000000,737.950012,713.049988,721.049988,719.540344,640
2020-07-20,720.000000,750.000000,678.549988,685.000000,683.565857,2969
2020-07-21,690.000000,690.000000,617.000000,657.150024,655.774170,6170
2020-07-22,659.000000,675.000000,625.049988,660.349976,658.967407,1929
2020-07-23,631.000000,690.000000,631.000000,651.450012,650.086060,1524
2020-07-24,683.500000,683.500000,630.000000,644.250000,642.901123,1071
2020-07-27,625.000000,658.900024,615.000000,617.849976,616.556396,583
2020-07-28,628.000000,628.000000,580.000000,612.500000,611.217651,721
2020-07-29,624.500000,625.000000,591.900024,598.200012,596.947571,884
2020-07-30,599.900024,639.000000,599.049988,620.049988,618.751831,1702
2020-07-31,619.000000,620.000000,596.000000,609.650024,608.373596,2139
2020-08-03,600.000000,615.000000,596.000000,608.650024,607.375732,3279
2020-08-04,606.000000,669.500000,600.049988,669.500000,668.098267,5061
2020-08-05,700.000000,729.799988,666.500000,701.750000,700.280762,5992
2020-08-06,705.000000,766.000000,705.000000,751.099976,749.527405,6005
2020-08-07,770.099976,868.000000,770.099976,807.549988,805.859253,6543
2020-08-10,889.000000,969.049988,831.000000,900.150024,898.265381,26932
2020-08-11,930.000000,930.000000,850.000000,874.400024,872.569336,7267
2020-08-12,880.000000,884.500000,823.000000,851.900024,850.116394,2083
2020-08-13,878.000000,900.000000,837.049988,884.549988,882.698059,4111
2020-08-14,924.799988,928.000000,870.000000,879.549988,877.708496,3822
2020-08-17,940.000000,940.000000,856.000000,901.849976,899.961792,2332
2020-08-18,885.049988,907.400024,885.049988,889.049988,887.188599,1750
2020-08-19,928.000000,930.000000,895.000000,898.650024,896.768555,3489
2020-08-20,918.900024,918.950012,890.000000,899.450012,897.566833,1756
2020-08-21,929.900024,929.900024,872.049988,881.299988,879.454834,2316
2020-08-24,880.000000,912.000000,840.000000,840.000000,838.241333,2361
2020-08-25,851.000000,894.000000,840.000000,879.650024,877.808350,2554
2020-08-26,889.500000,910.000000,850.099976,877.900024,876.062012,523
2020-08-27,860.000000,895.000000,851.000000,856.250000,854.457275,1676
2020-08-28,872.000000,872.000000,842.500000,848.549988,846.773376,1416
2020-08-31,843.000000,845.000000,741.000000,768.750000,767.140503,5427
2020-09-01,691.000000,835.000000,691.000000,745.799988,744.238525,2052
2020-09-02,795.000000,800.000000,745.000000,747.900024,746.334167,765
2020-09-03,745.000000,770.000000,736.000000,741.200012,739.648193,2079
2020-09-04,741.000000,753.000000,720.000000,737.049988,735.506836,1430
2020-09-07,767.450012,767.450012,710.150024,720.000000,718.492554,886
2020-09-08,707.000000,722.000000,692.000000,694.450012,692.996033,2372
2020-09-09,692.099976,704.000000,660.200012,698.500000,697.037598,1127
2020-09-10,736.950012,736.950012,692.000000,704.400024,702.925232,1138
2020-09-11,693.000000,710.000000,675.000000,692.750000,691.299622,1072
2020-09-14,704.000000,735.000000,701.150024,728.000000,726.475830,1759
2020-09-15,738.000000,738.000000,703.000000,709.750000,708.264038,657
2020-09-16,718.000000,725.000000,705.000000,711.200012,709.710999,404
2020-09-17,745.000000,745.000000,675.000000,708.599976,707.116394,6217
2020-09-18,725.000000,729.950012,708.000000,720.599976,719.091248,786
2020-09-21,720.599976,730.000000,692.000000,701.200012,699.731934,1507
2020-09-22,745.000000,745.000000,602.000000,706.299988,704.821228,2043
2020-09-23,691.049988,703.000000,680.099976,690.000000,688.555359,417
2020-09-24,643.049988,713.450012,643.049988,668.450012,667.050476,637
2020-09-25,714.950012,714.950012,680.000000,680.150024,678.726013,707
2020-09-28,670.200012,695.500000,670.200012,684.849976,683.416138,757
2020-09-29,689.000000,699.000000,669.000000,677.299988,675.881958,442
2020-09-30,665.150024,689.400024,657.000000,669.099976,667.699097,818
2020-10-01,673.049988,682.950012,670.000000,679.799988,678.376709,447
2020-10-05,684.000000,684.000000,671.049988,680.000000,678.576294,103
2020-10-06,680.000000,688.000000,673.250000,685.799988,684.364136,357
2020-10-07,686.000000,710.000000,673.250000,675.950012,674.534790,1080
2020-10-08,685.049988,694.799988,680.000000,680.000000,678.576294,248
2020-10-09,672.150024,696.000000,670.000000,683.200012,681.769592,716
2020-10-12,690.000000,697.950012,660.000000,666.700012,665.304138,431
2020-10-13,666.099976,690.000000,666.000000,668.150024,666.751160,538
2020-10-14,666.000000,676.849976,653.049988,662.849976,661.462158,453
2020-10-15,672.000000,674.849976,605.000000,623.450012,622.144714,1660
2020-10-16,649.000000,649.000000,617.000000,622.250000,620.947205,947
2020-10-19,685.049988,699.000000,623.049988,680.650024,679.224976,611
2020-10-20,680.500000,725.000000,652.599976,676.200012,674.784241,686
2020-10-21,696.000000,696.000000,644.450012,653.750000,652.381287,714
2020-10-22,658.000000,669.950012,636.299988,660.599976,659.216919,293
2020-10-23,645.000000,709.950012,640.099976,686.000000,684.563721,919
2020-10-26,712.950012,712.950012,670.000000,686.150024,684.713440,841
2020-10-27,651.049988,711.950012,651.049988,666.500000,665.104553,1865
2020-10-28,665.000000,687.950012,652.049988,664.950012,663.557800,552
2020-10-29,654.000000,664.900024,636.000000,648.900024,647.541443,765
2020-10-30,650.000000,660.000000,647.000000,648.099976,646.743042,221
2020-11-02,649.000000,674.000000,633.000000,645.200012,643.849182,338
2020-11-03,677.000000,700.000000,625.000000,633.900024,632.572815,1148
2020-11-04,641.000000,643.900024,620.000000,624.750000,623.441956,483
2020-11-05,625.849976,629.950012,585.000000,613.799988,612.514893,1314
2020-11-06,624.950012,624.950012,600.549988,603.799988,602.535828,492
2020-11-09,608.950012,623.950012,599.950012,602.250000,600.989075,796
2020-11-10,619.000000,619.000000,561.000000,570.549988,569.355469,3853
2020-11-11,584.950012,594.000000,535.000000,553.900024,552.740356,2392
2020-11-12,551.000000,571.950012,551.000000,556.950012,555.783936,1659
2020-11-13,559.000000,559.000000,541.000000,551.099976,549.946167,700
2020-11-14,550.900024,579.400024,550.000000,551.349976,550.195618,1015
2020-11-17,584.000000,584.000000,552.000000,553.549988,552.391052,849
2020-11-18,575.099976,580.000000,550.000000,552.150024,550.994019,2061
2020-11-19,568.000000,570.000000,553.000000,557.200012,556.033447,978
2020-11-20,568.349976,568.349976,545.500000,549.849976,548.698792,639
2020-11-23,564.900024,564.900024,530.099976,537.549988,536.424561,1778
2020-11-24,548.950012,548.950012,525.000000,545.049988,543.908813,873
2020-11-25,545.000000,555.000000,532.200012,552.500000,551.343262,1830
2020-11-26,541.299988,619.000000,532.049988,587.349976,586.120239,4492
2020-11-27,587.000000,610.000000,577.099976,585.750000,584.523621,2820
2020-12-01,589.000000,598.000000,580.500000,582.349976,581.130737,744
2020-12-02,593.000000,599.250000,566.000000,570.099976,568.906372,889
2020-12-03,596.950012,596.950012,575.099976,595.299988,594.053650,1172
2020-12-04,600.000000,600.000000,584.000000,584.849976,583.625488,561
2020-12-07,599.000000,599.000000,566.000000,580.250000,579.035156,1710
2020-12-08,596.000000,596.000000,554.000000,565.549988,564.365906,3434
2020-12-09,573.000000,580.000000,565.099976,569.900024,568.706848,1366
2020-12-10,578.950012,578.950012,530.000000,567.799988,566.611206,1262
2020-12-11,577.250000,589.799988,555.000000,566.400024,565.214172,1563
2020-12-14,560.000000,596.900024,560.000000,561.250000,560.074951,886
2020-12-15,569.500000,570.000000,562.000000,564.000000,562.819153,784
2020-12-16,589.950012,589.950012,560.000000,563.500000,562.320190,1007
2020-12-17,558.299988,570.000000,545.099976,551.250000,550.095886,2672
2020-12-18,564.950012,564.950012,544.000000,549.599976,548.449280,2464
2020-12-21,545.000000,582.000000,531.750000,573.900024,572.698486,8645
2020-12-22,573.900024,587.000000,535.000000,585.150024,583.924927,12724
2020-12-23,592.000000,644.950012,569.950012,620.099976,618.801697,4586
2020-12-24,648.000000,669.000000,610.000000,624.750000,623.441956,2501
2020-12-28,649.000000,654.000000,611.400024,619.450012,618.153076,2069
2020-12-29,639.000000,639.000000,600.000000,613.950012,612.664612,1033
2020-12-30,628.900024,628.900024,585.000000,592.650024,591.409180,2928
2020-12-31,614.000000,614.000000,591.750000,601.849976,600.589905,1177
2021-01-01,603.799988,619.250000,590.000000,598.250000,596.997437,1286
2021-01-04,620.000000,620.000000,575.049988,598.650024,597.396667,1417
2021-01-05,599.000000,605.000000,575.049988,592.200012,590.960144,1468
2021-01-06,600.000000,600.000000,581.099976,590.099976,588.864502,866
2021-01-07,581.049988,598.950012,580.099976,595.700012,594.452820,702
2021-01-08,596.000000,624.000000,582.000000,605.650024,604.382019,6780
2021-01-11,625.000000,726.750000,602.000000,711.799988,710.309692,25586
2021-01-12,698.000000,699.000000,675.549988,685.599976,684.164551,2449
2021-01-13,677.000000,694.900024,644.000000,660.150024,658.767883,2946
2021-01-14,670.000000,670.000000,642.200012,646.000000,644.647461,1155
2021-01-15,660.000000,664.900024,632.000000,636.549988,635.217285,2189
2021-01-18,621.200012,635.000000,598.200012,606.549988,605.280090,3000
2021-01-19,625.000000,649.000000,621.000000,642.250000,640.905334,1268
2021-01-20,625.049988,711.950012,625.049988,691.150024,689.703003,10062
2021-01-21,710.000000,715.000000,660.000000,667.099976,665.703308,4048
2021-01-22,634.000000,678.799988,634.000000,664.049988,662.659668,2527
2021-01-25,692.950012,692.950012,630.049988,637.450012,636.115417,1508
2021-01-27,675.900024,675.900024,615.099976,649.900024,648.539368,1006
2021-01-28,648.000000,668.000000,642.000000,664.150024,662.759521,906
2021-01-29,659.000000,667.000000,630.000000,653.400024,652.032043,906
2021-02-01,659.000000,683.950012,659.000000,678.250000,676.829956,2382
2021-02-02,670.000000,675.000000,655.000000,659.500000,658.119202,963
2021-02-03,651.099976,681.000000,642.500000,661.000000,659.616089,1189
2021-02-04,642.099976,680.000000,642.000000,663.400024,662.011108,2238
2021-02-05,655.000000,675.000000,621.099976,640.599976,639.258789,3627
2021-02-08,632.200012,648.700012,625.000000,630.650024,629.329651,1727
2021-02-09,630.000000,642.950012,600.000000,637.799988,636.464661,808
2021-02-10,637.000000,649.400024,624.000000,642.250000,640.905334,2541
2021-02-11,625.000000,649.000000,625.000000,635.099976,633.770264,1104
2021-02-12,644.900024,644.900024,626.000000,630.799988,629.479309,658
2021-02-15,631.250000,650.000000,610.000000,617.500000,616.207153,1851
2021-02-16,601.049988,643.000000,601.049988,611.650024,610.369446,1810
2021-02-17,623.000000,670.000000,611.000000,621.349976,620.049072,2054
2021-02-18,600.000000,648.900024,600.000000,626.849976,625.537537,1885
2021-02-19,626.150024,637.250000,615.000000,615.900024,614.610535,979
2021-02-22,643.849976,643.849976,600.000000,616.599976,615.309021,2408
2021-02-23,620.000000,620.000000,595.099976,605.549988,604.282166,1089
2021-02-24,605.549988,627.000000,605.000000,610.000000,608.722839,1172
2021-02-25,629.000000,629.000000,605.000000,607.150024,605.878845,4000
2021-02-26,586.000000,623.000000,586.000000,604.000000,602.735413,1236
2021-03-01,635.950012,642.000000,601.000000,639.599976,638.260864,2797
2021-03-02,639.000000,675.000000,622.150024,659.349976,657.969482,3120
2021-03-03,641.000000,690.000000,626.150024,661.049988,659.665955,6322
2021-03-04,633.500000,685.000000,633.500000,668.099976,666.701172,1344
2021-03-05,676.400024,679.000000,661.000000,673.500000,672.089905,1051
2021-03-08,665.250000,679.900024,652.099976,661.099976,659.715820,2146
2021-03-09,665.000000,677.000000,650.250000,651.549988,650.185852,1053
2021-03-10,651.250000,668.599976,650.000000,652.349976,650.984192,1013
2021-03-12,655.000000,667.000000,569.900024,605.000000,603.733337,24442
2021-03-15,635.000000,635.000000,540.000000,558.099976,556.931519,18038
2021-03-16,577.150024,577.150024,520.000000,544.400024,543.260254,14825
2021-03-17,560.900024,561.000000,495.600006,508.700012,507.634949,16019
2021-03-18,512.000000,556.000000,485.000000,532.849976,531.734375,23054
2021-03-19,521.000000,529.950012,490.100006,519.099976,518.013123,22517
2021-03-22,529.900024,529.900024,485.000000,504.149994,503.094482,26193
2021-03-23,504.149994,504.149994,480.000000,487.299988,486.279755,22426
2021-03-24,487.299988,521.000000,485.000000,516.599976,515.518372,13658
2021-03-25,516.599976,574.700012,507.000000,544.650024,543.509705,23059
2021-03-26,559.000000,575.000000,550.000000,552.599976,551.442993,6837
2021-03-30,540.000000,563.000000,531.000000,546.700012,545.555420,4389
2021-03-31,540.049988,550.000000,522.200012,537.349976,536.224915,6712
2021-04-01,548.000000,570.000000,548.000000,556.799988,555.634216,4430
2021-04-05,568.000000,568.000000,531.000000,549.650024,548.499268,2146
2021-04-06,564.900024,570.000000,540.000000,542.799988,541.663513,1972
2021-04-07,547.000000,555.000000,540.000000,542.150024,541.014954,3448
2021-04-08,554.950012,564.000000,547.099976,559.900024,558.727783,1409
2021-04-09,561.799988,573.000000,551.000000,567.250000,566.062378,2972
2021-04-12,568.500000,568.500000,530.099976,541.000000,539.867310,2715
2021-04-13,545.000000,554.000000,540.049988,551.849976,550.694580,754
2021-04-15,554.000000,554.000000,530.000000,534.599976,533.480713,862
2021-04-16,532.299988,548.950012,532.200012,541.250000,540.116821,695
2021-04-19,535.000000,535.000000,511.000000,532.950012,531.834167,829
2021-04-20,531.000000,546.750000,520.000000,522.150024,521.056824,1086
2021-04-22,529.000000,555.000000,524.400024,539.849976,538.719727,1244
2021-04-23,549.950012,570.000000,505.000000,557.599976,556.432556,2849
2021-04-26,555.000000,610.000000,553.000000,596.700012,595.450745,9921
2021-04-27,608.650024,648.000000,600.000000,642.799988,641.454163,12109
2021-04-28,656.000000,669.950012,601.000000,612.250000,610.968140,11551
2021-04-29,602.299988,639.000000,602.000000,607.450012,606.178223,3463
2021-04-30,602.500000,642.500000,601.000000,615.349976,614.061646,5560
2021-05-03,616.000000,647.000000,602.000000,634.650024,633.321289,2397
2021-05-04,670.000000,759.000000,670.000000,729.200012,727.673279,36501
2021-05-05,705.000000,730.049988,701.000000,713.799988,712.305542,9494
2021-05-06,728.099976,730.000000,686.049988,705.250000,703.773438,8010
2021-05-07,709.000000,709.000000,685.000000,689.650024,688.206116,2939
2021-05-10,713.000000,737.000000,692.000000,729.450012,727.922791,8487
2021-05-11,720.549988,795.000000,720.549988,772.650024,771.032349,8658
2021-05-12,787.000000,815.000000,760.000000,773.450012,771.830688,11428
2021-05-14,814.900024,815.000000,780.250000,805.250000,803.564087,6557
2021-05-17,807.000000,810.000000,792.150024,799.650024,797.975830,2876
2021-05-18,815.650024,815.650024,780.250000,786.700012,785.052917,2665
2021-05-19,790.000000,799.000000,776.200012,782.299988,780.662109,2157
2021-05-20,782.000000,796.000000,760.000000,776.150024,774.525024,1974
2021-05-21,775.000000,800.000000,775.000000,787.400024,785.751465,1035
2021-05-24,787.000000,800.000000,778.000000,793.799988,792.138000,1502
2021-05-25,790.099976,815.000000,770.000000,811.000000,809.302002,4015
2021-05-26,809.950012,814.900024,785.099976,812.049988,810.349792,2007
2021-05-27,811.000000,812.049988,785.000000,791.500000,789.842834,2548
2021-05-28,810.000000,830.000000,796.000000,800.299988,798.624451,2258
2021-05-31,815.000000,815.000000,770.000000,785.650024,784.005127,1431
2021-06-01,800.000000,815.000000,780.000000,795.450012,793.784607,3418
2021-06-02,805.000000,809.950012,785.099976,797.150024,795.481079,2117
2021-06-03,800.000000,837.000000,798.250000,837.000000,835.247620,4433
2021-06-04,850.000000,878.849976,849.900024,878.849976,877.009949,4985
2021-06-07,922.000000,922.750000,883.000000,899.900024,898.015930,3868
2021-06-08,899.900024,914.000000,860.299988,874.950012,873.118164,3156
2021-06-09,893.599976,898.000000,840.000000,864.099976,862.290833,3112
2021-06-10,881.400024,895.000000,864.099976,888.150024,886.290527,3237
2021-06-11,899.950012,932.549988,865.000000,896.750000,894.872498,2951
2021-06-14,896.750000,917.000000,860.000000,879.849976,878.007874,1188
2021-06-15,879.849976,897.000000,861.000000,870.650024,868.827148,2747
2021-06-16,887.000000,887.000000,850.000000,865.299988,863.488342,1864
2021-06-17,853.000000,874.950012,840.000000,859.900024,858.099670,1747
2021-06-18,840.000000,868.950012,822.000000,833.349976,831.605225,1417
2021-06-21,859.000000,859.000000,816.000000,829.849976,828.112549,656
2021-06-22,858.000000,858.000000,820.000000,826.049988,824.320496,702
2021-06-23,852.000000,852.000000,805.000000,819.950012,818.233276,1098
2021-06-24,832.000000,834.000000,800.250000,823.650024,821.925598,763
2021-06-25,835.000000,835.000000,805.000000,808.099976,806.408081,776
2021-06-28,808.000000,819.950012,788.000000,805.900024,804.212708,1708
2021-06-29,776.000000,840.299988,776.000000,824.700012,822.973389,1665
2021-06-30,849.000000,849.000000,795.049988,815.549988,813.842468,1560
2021-07-01,829.000000,830.000000,816.000000,823.099976,821.376648,581
2021-07-02,823.000000,840.000000,807.000000,824.349976,822.624084,1224
2021-07-05,830.000000,840.000000,811.000000,816.299988,814.590942,956
2021-07-06,849.000000,857.099976,801.000000,831.700012,829.958679,4083
2021-07-07,830.000000,845.000000,825.000000,842.849976,841.085327,2736
2021-07-08,855.000000,860.000000,832.000000,848.200012,846.424133,857
2021-07-09,865.000000,890.000000,806.049988,875.000000,873.168030,2012
2021-07-12,875.000000,888.000000,850.099976,857.299988,855.505066,1329
2021-07-13,843.000000,889.950012,826.099976,832.150024,830.407776,1057
2021-07-14,840.000000,854.000000,820.049988,835.950012,834.199829,1211
2021-07-15,840.000000,877.700012,840.000000,862.700012,860.893799,1890
2021-07-16,856.000000,869.000000,841.000000,863.900024,862.091309,723
2021-07-19,836.000000,893.900024,836.000000,874.799988,872.968445,2213
2021-07-20,898.000000,909.900024,867.000000,891.400024,889.533752,3263
2021-07-22,895.049988,935.950012,880.099976,935.950012,933.990417,3495
2021-07-23,970.000000,982.700012,940.099976,982.700012,980.642578,6045
2021-07-26,1002.349976,1031.800049,986.000000,1009.799988,1007.685791,11565
2021-07-27,1009.000000,1030.000000,959.450012,972.299988,970.264282,4479
2021-07-28,970.000000,980.500000,945.099976,966.150024,964.127197,5058
2021-07-29,1014.450012,1014.450012,917.849976,917.849976,915.928284,28793
2021-07-30,911.000000,934.000000,872.000000,883.799988,881.949585,29614
2021-08-02,884.000000,908.000000,860.049988,876.849976,875.014160,8396
2021-08-03,877.000000,888.900024,850.099976,870.150024,868.328186,4510
2021-08-04,871.000000,900.000000,845.000000,852.849976,851.064392,5508
2021-08-05,872.250000,872.250000,811.200012,832.950012,831.206116,2564
2021-08-06,849.000000,860.000000,827.599976,850.599976,848.819092,1240
2021-08-09,840.200012,892.000000,828.000000,838.299988,836.544861,4460
2021-08-10,844.000000,855.000000,760.299988,784.599976,782.957275,3418
2021-08-11,800.500000,823.299988,711.200012,775.849976,774.225586,5447
2021-08-12,789.500000,828.000000,772.000000,806.549988,804.861328,1760
2021-08-13,815.000000,866.950012,815.000000,824.000000,822.274841,2221
2021-08-16,844.000000,844.000000,741.599976,774.150024,772.529236,3349
2021-08-17,789.650024,789.650024,750.000000,766.849976,765.244446,1338
2021-08-18,783.849976,799.099976,741.000000,748.099976,746.533691,1872
2021-08-20,754.000000,778.650024,702.150024,722.099976,720.588135,4364
2021-08-23,750.400024,756.900024,705.000000,710.400024,708.912659,4453
2021-08-24,710.000000,724.950012,702.099976,712.450012,710.958374,1311
2021-08-25,725.000000,738.299988,707.000000,719.450012,717.943726,2204
2021-08-26,722.000000,735.000000,715.000000,719.000000,717.494629,1429
2021-08-27,706.000000,734.650024,706.000000,716.450012,714.950012,1920
2021-08-30,730.000000,774.000000,720.000000,732.500000,732.500000,1922
2021-08-31,720.000000,735.000000,717.150024,721.450012,721.450012,717
2021-09-01,730.049988,769.950012,716.049988,721.150024,721.150024,2677
2021-09-02,724.000000,734.650024,720.000000,723.849976,723.849976,782
2021-09-03,758.799988,758.799988,676.000000,712.950012,712.950012,2625
2021-09-06,738.000000,738.000000,715.250000,719.400024,719.400024,1398
2021-09-07,729.000000,731.750000,713.000000,727.549988,727.549988,1378
2021-09-08,742.099976,742.099976,710.049988,715.950012,715.950012,1484
2021-09-09,724.000000,725.000000,705.000000,709.099976,709.099976,1985
2021-09-13,723.000000,725.750000,707.000000,719.400024,719.400024,1954
2021-09-14,728.900024,728.900024,710.099976,719.250000,719.250000,1408
