Date,Open,High,Low,Close,Adj Close,Volume
2018-08-16,518.200012,522.950012,514.500000,519.299988,508.683044,990486
2018-08-17,520.000000,522.000000,514.400024,515.900024,505.352600,654154
2018-08-20,518.000000,541.200012,516.200012,536.950012,525.972168,9542807
2018-08-21,541.799988,550.000000,535.450012,541.099976,530.037354,2441763
2018-08-23,541.099976,549.000000,529.400024,545.500000,534.347412,1644473
2018-08-24,547.900024,553.000000,540.099976,549.549988,538.314514,1674082
2018-08-27,552.450012,568.000000,550.900024,563.250000,551.734497,2176554
2018-08-28,563.250000,572.700012,563.250000,569.500000,557.856812,1652597
2018-08-29,569.500000,575.000000,553.150024,557.599976,546.200012,1069352
2018-08-30,558.549988,572.650024,557.849976,565.849976,554.281250,4510797
2018-08-31,562.049988,571.849976,558.599976,569.349976,557.709839,1045290
2018-09-03,575.000000,581.000000,563.500000,565.500000,553.938538,1183487
2018-09-04,563.599976,571.000000,553.849976,558.400024,546.983704,2215676
2018-09-05,553.099976,565.000000,548.349976,562.750000,551.244690,1294221
2018-09-06,562.500000,573.950012,559.150024,569.700012,558.052612,1051260
2018-09-07,574.000000,593.500000,573.900024,589.849976,577.790649,2700483
2018-09-10,594.549988,595.000000,582.150024,589.200012,577.153931,1200299
2018-09-11,589.000000,593.000000,569.950012,574.049988,562.313660,855074
2018-09-12,574.500000,580.900024,568.799988,578.549988,566.721680,828613
2018-09-14,581.400024,588.599976,579.150024,586.650024,574.656067,652246
2018-09-17,587.000000,593.849976,581.200012,588.450012,576.419250,819932
2018-09-18,590.000000,601.750000,588.299988,592.700012,580.582458,1515167
2018-09-19,599.700012,600.650024,589.549988,599.150024,586.900574,1300582
2018-09-21,604.700012,604.700012,575.000000,593.400024,581.268127,1917666
2018-09-24,590.000000,593.000000,563.250000,574.349976,562.607483,2014143
2018-09-25,578.400024,597.400024,569.099976,592.650024,580.533447,1475209
2018-09-26,592.000000,594.000000,578.099976,584.349976,572.403137,1276937
2018-09-27,584.000000,591.500000,578.549988,586.900024,574.901001,2358039
2018-09-28,587.000000,587.000000,533.849976,560.049988,548.599976,2287435
2018-10-01,559.700012,566.299988,526.000000,561.349976,549.873291,1501195
2018-10-03,564.950012,569.250000,533.750000,538.450012,527.441467,2737454
2018-10-04,534.950012,535.000000,514.299988,527.400024,516.617432,1417053
2018-10-05,524.500000,524.750000,497.600006,503.950012,493.646881,1830748
2018-10-08,495.000000,513.000000,478.700012,504.850006,494.528473,3016546
2018-10-09,505.000000,507.899994,489.100006,494.700012,484.586029,1213662
2018-10-10,510.000000,541.900024,505.649994,533.099976,522.200928,2326545
2018-10-11,500.000000,522.000000,500.000000,511.799988,501.336426,1274000
2018-10-12,518.000000,537.049988,515.250000,534.099976,523.180420,1034777
2018-10-15,541.000000,541.000000,520.599976,528.799988,517.988831,687024
2018-10-16,528.799988,558.500000,528.799988,551.650024,540.371704,1064026
2018-10-17,559.000000,559.000000,528.000000,532.900024,522.005066,1308785
2018-10-19,526.700012,532.500000,503.750000,516.099976,505.548462,1054028
2018-10-22,525.000000,529.799988,514.000000,516.299988,505.744385,612295
2018-10-23,512.000000,540.000000,497.000000,535.200012,524.258057,6497120
2018-10-24,539.900024,541.000000,513.200012,528.049988,517.254211,3620494
2018-10-25,525.000000,535.549988,516.000000,519.150024,508.536163,2025850
2018-10-26,522.000000,529.200012,514.299988,525.450012,514.707336,876937
2018-10-29,525.000000,558.400024,524.099976,554.049988,542.722595,1275868
2018-10-30,548.049988,550.000000,535.799988,539.650024,530.628296,1262296
2018-10-31,540.000000,548.849976,535.049988,544.650024,535.544678,1354172
2018-11-01,540.400024,549.950012,535.000000,545.700012,536.577087,1401683
2018-11-02,552.000000,564.799988,545.000000,553.450012,544.197510,5205371
2018-11-05,559.700012,561.650024,552.200012,559.599976,550.244751,559934
2018-11-06,561.500000,564.250000,547.950012,550.500000,541.296814,640629
2018-11-07,555.000000,555.000000,551.000000,552.400024,543.165100,65678
2018-11-09,552.000000,559.000000,547.650024,556.250000,546.950745,694470
2018-11-12,556.450012,559.500000,539.000000,540.500000,531.464050,536419
2018-11-13,536.099976,549.849976,535.000000,545.500000,536.380432,653028
2018-11-14,548.000000,557.400024,545.500000,554.150024,544.885803,628898
2018-11-15,549.250000,560.450012,543.349976,549.799988,540.608521,1109188
2018-11-16,549.000000,555.500000,545.549988,551.599976,542.378479,497783
2018-11-19,550.599976,555.900024,546.299988,554.950012,545.672424,469539
2018-11-20,553.000000,554.000000,532.099976,538.150024,529.153259,698154
2018-11-21,536.000000,545.500000,530.150024,542.500000,533.430603,427138
2018-11-22,540.000000,541.549988,525.700012,527.200012,518.386414,795625
2018-11-26,525.500000,537.500000,522.250000,536.299988,527.334229,721923
2018-11-27,535.200012,545.400024,531.150024,542.599976,533.528870,695845
2018-11-28,542.150024,546.000000,531.049988,534.900024,525.957703,455977
2018-11-29,535.500000,554.099976,528.849976,552.000000,542.771729,1961841
2018-11-30,551.900024,560.000000,545.049988,557.400024,548.081543,1270341
2018-12-03,556.400024,557.500000,547.000000,550.599976,541.395081,2129752
2018-12-04,550.000000,557.450012,545.000000,555.049988,545.770813,826232
2018-12-05,553.000000,556.500000,548.549988,553.700012,544.443298,1001174
2018-12-06,550.000000,552.049988,528.750000,532.299988,523.401123,719297
2018-12-07,533.799988,544.750000,533.799988,541.500000,532.447327,655734
2018-12-10,537.000000,554.849976,533.150024,547.849976,538.691162,955001
2018-12-11,539.849976,555.000000,535.950012,552.299988,543.066772,553327
2018-12-12,549.099976,575.049988,548.150024,570.599976,561.060730,9249233
2018-12-13,579.049988,579.950012,563.349976,565.349976,555.898560,3391984
2018-12-14,570.000000,575.400024,561.599976,570.000000,560.470825,944532
2018-12-17,571.049988,578.799988,569.950012,575.099976,565.485535,1057663
2018-12-18,571.599976,576.000000,565.099976,574.500000,564.895569,1064867
2018-12-19,578.000000,583.599976,572.250000,576.799988,567.157104,3036073
2018-12-20,575.000000,584.900024,569.000000,579.799988,570.107056,1256741
2018-12-21,580.200012,586.400024,570.000000,572.900024,563.322327,1985113
2018-12-24,573.049988,575.299988,555.599976,558.500000,549.163086,1063558
2018-12-26,552.700012,566.950012,552.700012,558.799988,549.458069,1057134
2018-12-27,560.900024,567.400024,546.700012,549.950012,540.756042,2597760
2018-12-28,553.599976,569.450012,549.000000,564.200012,554.767822,1235690
2018-12-31,567.700012,574.450012,564.000000,571.250000,561.700012,1059089
2019-01-01,570.000000,573.750000,561.200012,564.549988,555.111938,525625
2019-01-02,564.400024,575.650024,531.000000,535.250000,526.301758,3650090
2019-01-03,535.000000,544.599976,532.750000,537.849976,528.858215,1447966
2019-01-04,537.000000,545.900024,535.650024,540.950012,531.906494,857655
2019-01-07,543.700012,545.700012,533.349976,534.750000,525.810181,629458
2019-01-08,534.750000,540.349976,524.049988,535.150024,526.203491,1321223
2019-01-09,535.900024,544.450012,532.500000,539.650024,530.628296,1068861
2019-01-10,540.000000,545.799988,537.750000,540.150024,531.119873,653168
2019-01-11,540.150024,544.400024,535.349976,540.650024,531.611511,599137
2019-01-14,539.599976,540.500000,531.500000,534.950012,526.006775,587034
2019-01-15,536.799988,549.799988,535.250000,544.000000,534.905518,963793
2019-01-16,545.000000,550.000000,544.000000,548.900024,539.723633,535038
2019-01-17,552.250000,552.900024,542.150024,547.150024,538.002869,726877
2019-01-18,549.900024,549.900024,531.900024,535.650024,526.695129,479977
2019-01-21,535.000000,540.549988,532.599976,538.250000,529.251587,320401
2019-01-22,536.400024,560.950012,521.099976,554.200012,544.934998,10304861
2019-01-23,553.950012,553.950012,523.200012,531.549988,522.663574,4608503
2019-01-24,527.799988,532.500000,516.000000,521.750000,513.027527,1479385
2019-01-25,519.950012,519.950012,492.649994,496.100006,487.806274,2404333
2019-01-28,494.100006,495.750000,469.149994,477.750000,469.763031,2314265
2019-01-29,480.000000,498.000000,479.549988,495.450012,487.167175,1291358
2019-01-30,498.500000,499.500000,487.000000,492.000000,483.774841,878292
2019-01-31,491.500000,506.950012,487.350006,500.000000,491.641083,1301064
2019-02-01,508.700012,532.049988,501.049988,516.650024,508.012756,2508725
2019-02-04,515.000000,515.000000,488.600006,499.649994,491.296967,2229833
2019-02-05,498.000000,507.250000,493.000000,497.350006,489.035431,885677
2019-02-06,502.450012,502.450012,486.200012,488.500000,480.333374,1498346
2019-02-07,489.000000,516.900024,489.000000,504.750000,496.311646,2117165
2019-02-08,500.000000,502.549988,491.450012,492.899994,484.659760,868085
2019-02-11,491.500000,491.950012,479.600006,487.950012,479.792572,700436
2019-02-12,486.200012,498.750000,486.000000,490.350006,482.152435,538196
2019-02-14,483.850006,497.200012,481.899994,494.350006,486.085571,978670
2019-02-15,495.000000,495.000000,475.850006,479.100006,471.090485,940652
2019-02-18,480.500000,482.899994,467.200012,469.299988,461.454285,938425
2019-02-19,472.000000,480.000000,470.250000,473.049988,465.141632,879465
2019-02-20,475.399994,479.649994,464.250000,466.299988,458.504456,1029510
2019-02-21,468.799988,469.000000,455.299988,462.450012,454.718842,1885032
2019-02-22,465.649994,475.700012,463.000000,471.500000,463.617554,1215856
2019-02-25,472.500000,478.399994,461.149994,462.850006,455.112152,1533842
2019-02-26,460.500000,461.500000,448.299988,456.100006,448.474976,1555842
2019-02-27,461.049988,469.350006,453.549988,456.100006,448.474976,1715937
2019-02-28,458.000000,463.750000,450.649994,452.950012,445.377686,2106648
2019-03-01,456.000000,468.799988,455.700012,467.649994,459.831879,1416873
2019-03-05,471.899994,494.000000,469.450012,489.799988,481.611603,2166690
2019-03-06,496.000000,499.500000,488.100006,490.700012,482.496582,1010273
2019-03-07,495.000000,495.000000,480.000000,486.200012,478.071808,865720
2019-03-08,485.200012,492.000000,482.750000,487.000000,478.858398,825189
2019-03-11,489.899994,510.000000,487.000000,505.850006,497.393311,1683814
2019-03-12,510.000000,511.399994,494.250000,497.000000,488.691223,1423160
2019-03-13,497.000000,503.600006,492.649994,497.899994,489.576172,1078365
2019-03-14,498.500000,502.000000,488.500000,491.549988,483.332336,874219
2019-03-15,490.399994,509.000000,486.250000,493.250000,485.003937,2780053
2019-03-18,495.500000,496.299988,487.500000,490.399994,483.574066,1023245
2019-03-19,487.600006,487.600006,472.049988,478.600006,471.938354,1950904
2019-03-20,479.799988,479.799988,472.399994,474.299988,467.698181,1017006
2019-03-22,474.899994,479.549988,460.700012,465.049988,458.576935,1200614
2019-03-25,462.500000,468.000000,459.000000,463.000000,456.555511,1050718
2019-03-26,465.500000,466.750000,458.100006,460.450012,454.040985,961569
2019-03-27,464.000000,465.000000,457.299988,458.850006,452.463287,685928
2019-03-28,459.500000,476.399994,459.500000,471.500000,464.937195,1307109
2019-04-01,474.950012,484.000000,471.000000,479.850006,473.170959,1367833
2019-04-02,481.899994,489.799988,474.250000,486.850006,480.073547,1861714
2019-04-03,486.850006,494.399994,484.100006,485.100006,478.347900,1381451
2019-04-04,492.899994,494.700012,483.399994,488.049988,481.256805,1113778
2019-04-05,488.549988,492.549988,484.149994,485.250000,478.495789,934753
2019-04-08,488.899994,488.899994,477.600006,480.649994,473.959808,685901
2019-04-09,481.000000,484.000000,475.200012,482.450012,475.734802,862802
2019-04-10,481.049988,488.399994,481.049988,482.200012,475.488281,766345
2019-04-11,482.299988,488.000000,482.299988,484.250000,477.509705,671127
2019-04-12,485.799988,502.000000,485.450012,500.000000,493.040497,1500868
2019-04-15,503.899994,510.700012,500.500000,505.100006,498.069550,1993384
2019-04-16,505.500000,519.900024,504.200012,516.900024,509.705292,2755860
2019-04-18,520.099976,523.849976,514.400024,518.349976,511.135071,1600018
2019-04-22,517.450012,521.849976,505.250000,513.299988,506.155396,1104711
2019-04-23,515.000000,523.750000,511.100006,513.599976,506.451202,1310774
2019-04-24,515.049988,520.500000,509.250000,517.250000,510.050415,994767
2019-04-25,518.000000,522.150024,514.099976,519.200012,511.973297,926815
2019-04-26,520.000000,520.000000,501.799988,505.250000,498.217438,1160732
2019-04-30,502.500000,505.750000,484.000000,492.250000,485.398346,1544751
2019-05-02,464.000000,484.000000,452.000000,478.950012,472.283478,6592885
2019-05-03,479.000000,486.899994,469.000000,485.399994,478.643707,1646387
2019-05-06,479.000000,483.549988,473.850006,477.200012,470.557861,580661
2019-05-07,481.100006,492.000000,478.250000,489.200012,482.390839,1441619
2019-05-08,484.299988,499.299988,474.549988,493.250000,486.384460,1866654
2019-05-09,491.000000,491.000000,479.100006,486.100006,479.333954,1687859
2019-05-10,486.100006,489.950012,473.600006,475.149994,468.536377,600347
2019-05-13,475.000000,478.000000,463.500000,465.250000,458.774200,663701
2019-05-14,462.000000,467.049988,455.500000,462.850006,456.407562,1134671
2019-05-15,464.000000,468.649994,462.000000,463.799988,457.344360,782812
2019-05-16,463.000000,469.950012,459.000000,464.649994,458.182495,439403
2019-05-17,463.850006,473.000000,460.100006,470.549988,464.000397,939162
2019-05-20,478.000000,499.000000,476.000000,493.399994,486.532349,1035060
2019-05-21,495.000000,507.500000,486.899994,488.899994,482.095001,1648690
2019-05-22,491.950012,491.950012,475.149994,480.600006,473.910553,1609609
2019-05-23,492.000000,495.350006,476.350006,479.000000,472.332794,1273300
2019-05-24,482.000000,492.950012,479.700012,491.049988,484.215027,2026997
2019-05-27,491.049988,502.500000,488.450012,495.600006,488.701721,2269177
2019-05-28,496.000000,506.350006,494.049988,498.950012,492.005127,1618100
2019-05-29,494.500000,495.600006,485.500000,487.100006,480.320099,1023711
2019-05-30,485.049988,488.899994,478.850006,480.700012,474.009155,1094420
2019-05-31,483.000000,483.899994,473.100006,479.299988,472.628601,810249
2019-06-03,478.950012,502.000000,474.549988,499.899994,492.941895,3095584
2019-06-04,500.000000,511.750000,491.049988,494.750000,487.863556,2088842
2019-06-06,495.500000,498.649994,484.399994,488.700012,481.897766,934200
2019-06-07,490.200012,492.100006,478.200012,480.299988,473.614655,1245883
2019-06-10,482.700012,486.600006,474.000000,475.649994,469.029388,745126
2019-06-11,479.649994,481.450012,473.200012,475.950012,469.325287,760657
2019-06-12,476.000000,476.000000,467.100006,473.950012,467.353088,969860
2019-06-13,469.399994,473.750000,465.500000,472.299988,465.726044,884137
2019-06-14,471.000000,472.000000,460.250000,463.600006,457.147156,518756
2019-06-17,464.000000,466.950012,455.000000,457.700012,451.329285,738945
2019-06-18,460.299988,461.399994,451.350006,453.899994,447.582184,590233
2019-06-19,454.100006,457.750000,436.399994,441.049988,434.911041,1144457
2019-06-20,443.000000,461.000000,440.600006,458.899994,452.512543,1120925
2019-06-21,453.049988,456.299988,445.299988,452.250000,445.955109,1121397
2019-06-24,443.000000,451.899994,428.450012,449.450012,443.194092,4014282
2019-06-25,447.000000,447.000000,432.549988,437.649994,431.558350,2127986
2019-06-26,433.000000,441.000000,428.649994,430.750000,424.754395,1962828
2019-06-27,435.000000,439.000000,426.600006,429.299988,423.324524,2666027
2019-06-28,430.000000,434.899994,426.049988,428.200012,422.239899,903773
2019-07-01,433.899994,439.750000,428.149994,435.549988,429.487579,1243635
2019-07-02,433.000000,434.799988,424.000000,430.500000,424.507874,2193421
2019-07-03,430.000000,436.000000,428.000000,435.000000,428.945251,690459
2019-07-04,435.950012,439.700012,430.200012,432.350006,426.332123,998691
2019-07-05,434.899994,440.000000,421.000000,424.299988,418.394165,1012459
2019-07-08,424.299988,424.799988,404.600006,411.100006,405.377899,1536260
2019-07-09,407.000000,429.049988,407.000000,427.049988,421.105865,1328288
2019-07-10,424.399994,427.399994,410.600006,417.700012,411.886047,1247870
2019-07-11,419.750000,432.899994,417.049988,430.799988,424.803680,1464224
2019-07-12,430.000000,438.500000,423.549988,433.200012,427.170288,1909623
2019-07-15,435.200012,436.899994,427.049988,430.500000,424.507874,654862
2019-07-16,427.799988,430.000000,420.399994,423.549988,417.654602,914197
2019-07-17,425.000000,428.000000,422.100006,423.200012,417.309509,954175
2019-07-18,423.200012,423.950012,412.649994,414.250000,408.484009,850228
2019-07-19,415.450012,416.750000,392.000000,396.200012,390.685303,1683306
2019-07-22,393.649994,400.000000,377.000000,379.950012,374.661499,4502957
2019-07-23,385.000000,387.799988,360.799988,370.100006,364.948578,10258580
2019-07-24,367.200012,372.500000,356.350006,360.049988,355.038422,2843008
2019-07-25,357.549988,367.000000,356.450012,363.799988,358.736267,1816332
2019-07-26,365.000000,380.000000,362.100006,375.850006,370.618530,1930642
2019-07-29,371.100006,372.450012,355.850006,359.250000,354.249603,2059939
2019-07-30,356.100006,363.899994,342.399994,344.500000,339.704865,2104167
2019-07-31,338.250000,372.000000,338.250000,368.049988,362.927063,3873901
2019-08-01,362.500000,366.799988,354.000000,358.450012,353.460724,2026382
2019-08-02,352.250000,374.899994,351.450012,372.299988,367.117950,3385984
2019-08-05,367.000000,382.299988,357.350006,375.649994,370.421295,2130910
2019-08-06,370.899994,387.549988,370.700012,379.500000,374.217743,2204210
2019-08-07,379.500000,385.600006,366.950012,369.549988,364.406250,1725732
2019-08-08,372.399994,385.799988,361.500000,379.500000,374.217743,1884649
2019-08-09,384.000000,393.049988,380.399994,388.549988,383.141754,2694721
2019-08-13,388.549988,389.549988,365.500000,368.700012,363.568085,1451202
2019-08-14,371.100006,378.600006,367.450012,372.350006,367.167267,1913308
2019-08-16,372.350006,379.549988,361.549988,376.799988,371.555298,2216366
2019-08-19,380.000000,382.000000,370.649994,371.600006,366.427673,1277298
2019-08-20,374.600006,375.899994,365.299988,368.850006,363.715973,1941747
2019-08-21,370.000000,374.700012,365.549988,367.700012,362.581970,1619073
2019-08-22,369.200012,369.950012,352.500000,356.299988,351.340637,1442014
2019-08-23,356.000000,367.450012,352.600006,365.549988,360.461914,1518152
2019-08-26,379.000000,379.000000,355.700012,366.600006,361.497314,2495889
2019-08-27,366.649994,375.799988,366.649994,370.350006,365.195099,2386485
2019-08-28,371.000000,372.000000,356.399994,359.750000,354.742615,1168044
2019-08-29,359.000000,359.000000,350.000000,354.200012,349.269928,1233361
2019-08-30,356.649994,359.500000,344.100006,352.950012,348.037292,1603068
2019-09-03,349.100006,363.899994,345.049988,361.049988,356.024536,2351596
2019-09-04,361.299988,369.899994,353.549988,366.149994,361.053558,2925355
2019-09-05,365.000000,378.799988,361.649994,370.600006,365.441620,2917481
2019-09-06,370.000000,385.649994,365.799988,381.500000,376.189911,3461995
2019-09-09,373.000000,393.850006,371.399994,389.000000,383.585480,2809696
2019-09-11,390.299988,406.700012,387.200012,402.950012,397.341339,3854277
2019-09-12,403.950012,403.950012,387.299988,389.299988,383.881317,2227773
2019-09-13,392.000000,394.500000,382.000000,390.350006,384.916748,2665247
2019-09-16,385.000000,390.600006,378.000000,387.200012,381.810577,2080705
2019-09-17,385.000000,390.450012,370.500000,372.200012,367.019379,2443493
2019-09-18,373.549988,377.299988,368.450012,373.950012,368.744965,1698602
2019-09-19,373.950012,378.500000,370.350006,373.649994,368.449127,1512314
2019-09-20,375.149994,433.500000,370.399994,424.700012,418.788605,5367498
2019-09-23,433.000000,444.000000,415.000000,431.500000,425.493927,2631802
2019-09-24,427.899994,432.000000,414.250000,418.500000,412.674896,1759021
2019-09-25,415.000000,415.000000,391.049988,401.799988,396.207336,2621967
2019-09-26,401.799988,423.549988,398.000000,417.850006,412.033936,4482199
2019-09-27,414.899994,417.549988,406.100006,412.500000,406.758423,1557592
2019-09-30,413.299988,424.299988,403.399994,422.000000,416.126160,2447415
2019-10-01,418.000000,424.500000,411.100006,419.600006,413.759583,1593936
2019-10-03,405.000000,414.700012,402.000000,405.299988,399.658630,1993787
2019-10-04,403.899994,415.000000,392.750000,396.350006,390.833191,1763359
2019-10-07,390.000000,400.500000,380.700012,393.700012,388.220093,2029657
2019-10-09,395.000000,400.700012,388.250000,396.950012,391.424835,1916445
2019-10-10,396.700012,396.700012,382.049988,384.450012,379.098846,1165519
2019-10-11,386.200012,396.899994,382.200012,394.000000,388.515900,1604685
2019-10-14,392.250000,400.500000,386.700012,397.500000,391.967163,1350640
2019-10-15,398.000000,411.899994,391.649994,410.100006,404.391846,3185751
2019-10-16,412.600006,416.600006,406.649994,411.700012,405.969543,3745656
2019-10-17,408.000000,451.799988,397.100006,439.799988,433.678406,7521706
2019-10-18,432.500000,460.000000,428.299988,456.500000,450.145966,7430853
2019-10-22,451.600006,463.000000,448.049988,451.600006,445.314209,2647500
2019-10-23,454.000000,469.000000,446.350006,462.950012,456.506195,2572546
2019-10-24,461.000000,467.600006,450.450012,459.350006,452.956329,1837569
2019-10-25,452.350006,467.000000,452.350006,464.950012,458.478333,1773165
2019-10-27,470.000000,472.000000,461.000000,464.899994,458.429047,236050
2019-10-29,463.750000,482.850006,462.450012,479.049988,472.382080,2250861
2019-10-30,478.000000,500.799988,474.049988,494.850006,487.962189,2995598
2019-10-31,502.000000,504.000000,478.450012,486.649994,479.876343,4501628
2019-11-01,484.700012,488.500000,463.200012,469.250000,462.718536,2628138
2019-11-04,470.000000,471.700012,452.799988,455.649994,449.307770,1646975
2019-11-05,460.000000,468.299988,455.000000,458.850006,452.463287,1972191
2019-11-06,458.850006,464.100006,454.549988,460.700012,454.287506,1168437
2019-11-07,461.549988,463.950012,447.549988,449.299988,443.046143,1537259
2019-11-08,450.000000,456.450012,445.000000,452.399994,446.103027,1322514
2019-11-11,450.000000,454.450012,438.700012,446.299988,440.087952,2385247
2019-11-13,447.000000,463.200012,446.049988,459.799988,453.400024,2650866
2019-11-14,461.500000,461.950012,445.000000,448.299988,442.060089,1799094
2019-11-15,451.100006,459.899994,450.250000,451.799988,445.511383,1315879
2019-11-18,452.000000,455.950012,445.200012,451.799988,445.511383,1664570
2019-11-19,452.950012,456.000000,445.549988,447.850006,441.616394,843871
2019-11-20,448.000000,452.399994,442.799988,448.049988,441.813568,911015
2019-11-21,450.000000,460.799988,446.850006,448.399994,442.158691,2749884
2019-11-22,451.000000,453.950012,441.200012,442.950012,436.784576,1622778
2019-11-25,445.000000,458.950012,442.350006,455.500000,449.159851,1799285
2019-11-26,457.750000,464.649994,451.399994,453.000000,446.694702,1516097
2019-11-27,459.600006,476.600006,454.000000,472.100006,465.528839,2602641
2019-11-28,473.399994,490.000000,470.250000,487.799988,481.010284,3469572
2019-11-29,484.000000,485.950012,470.350006,477.250000,470.607147,1527483
2019-12-02,474.700012,483.500000,462.100006,467.750000,461.239349,1811823
2019-12-03,462.549988,467.950012,451.500000,455.350006,449.011963,897136
2019-12-04,454.700012,454.700012,444.250000,451.549988,445.264893,1294687
2019-12-05,454.350006,460.000000,450.000000,452.200012,445.905853,1093627
2019-12-06,452.000000,454.750000,438.100006,444.149994,437.967865,1043581
2019-12-09,446.950012,453.000000,435.600006,440.200012,434.072876,2205088
2019-12-10,442.950012,443.649994,433.549988,436.100006,430.029938,1212047
2019-12-11,438.799988,441.200012,430.500000,439.350006,433.234711,946769
2019-12-12,442.049988,447.899994,439.399994,444.100006,437.918579,962777
2019-12-13,443.500000,461.250000,443.500000,457.299988,450.934845,1858870
2019-12-16,458.000000,460.000000,446.250000,449.049988,442.799652,1094491
2019-12-17,449.000000,456.899994,447.500000,451.399994,445.116974,1259701
2019-12-18,451.399994,452.950012,442.299988,445.549988,439.348389,1153002
2019-12-19,447.000000,463.799988,445.200012,456.450012,450.096680,3818286
2019-12-20,457.000000,462.700012,454.100006,461.100006,454.681946,1398625
2019-12-23,462.000000,471.950012,459.399994,466.600006,460.105408,2089293
2019-12-24,467.100006,468.899994,460.000000,464.549988,458.083923,1169554
2019-12-26,465.899994,468.950012,457.000000,459.899994,453.498627,1552187
2019-12-27,461.649994,467.100006,458.600006,464.600006,458.133270,944750
2019-12-30,464.100006,481.700012,461.049988,478.399994,471.741150,1541504
2019-12-31,481.350006,481.899994,463.000000,468.450012,461.929626,2123698
2020-01-01,469.899994,471.750000,464.299988,468.600006,462.077545,902225
2020-01-02,467.850006,469.600006,456.000000,459.350006,452.956329,1474570
2020-01-03,457.950012,457.950012,447.000000,452.600006,446.300262,1890542
2020-01-06,450.000000,451.899994,440.250000,447.100006,440.876831,1673703
2020-01-07,450.000000,454.350006,443.000000,448.100006,441.862885,1309468
2020-01-08,443.799988,449.399994,438.500000,448.250000,442.010803,1186784
2020-01-09,450.649994,463.700012,450.649994,462.299988,455.865204,1127745
2020-01-10,462.049988,471.500000,459.649994,470.399994,463.852478,1177820
2020-01-13,471.000000,471.649994,464.100006,468.549988,462.028198,1067092
2020-01-14,468.100006,474.450012,465.700012,471.700012,465.134430,911176
2020-01-15,470.950012,489.950012,468.200012,484.200012,477.460419,1222665
2020-01-16,488.000000,493.399994,484.549988,488.350006,481.552673,1423802
2020-01-17,490.000000,499.500000,481.850006,485.100006,478.347900,2613095
2020-01-20,485.500000,486.899994,468.649994,470.250000,463.704559,1227450
2020-01-21,467.850006,470.350006,458.750000,461.399994,454.977753,1139830
2020-01-22,462.500000,468.500000,455.450012,464.549988,458.083923,1201196
2020-01-23,464.100006,469.500000,459.500000,464.399994,457.936035,1172659
2020-01-24,464.399994,473.799988,462.700012,468.899994,462.373383,1446483
2020-01-27,468.899994,476.850006,462.850006,465.100006,458.626282,1354540
2020-01-28,465.500000,474.899994,452.399994,461.750000,455.322906,1440700
2020-01-29,464.000000,471.500000,461.799988,469.850006,463.310150,989238
2020-01-30,468.250000,475.799988,463.600006,469.500000,462.965027,1629705
2020-01-31,471.000000,473.350006,465.000000,467.049988,460.549133,843524
2020-02-03,457.000000,473.799988,454.600006,471.299988,464.739990,1694927
2020-02-04,472.000000,480.850006,450.000000,455.250000,448.913361,2614003
2020-02-05,456.149994,483.000000,456.149994,463.049988,456.604797,4906286
2020-02-06,464.000000,481.000000,463.000000,473.850006,467.254456,2689597
2020-02-07,476.200012,479.950012,464.750000,466.200012,459.710968,1261340
2020-02-10,466.200012,467.799988,454.500000,456.200012,449.850159,862786
2020-02-11,458.899994,461.649994,449.399994,451.000000,446.779144,1022942
2020-02-12,454.799988,455.200012,444.399994,448.049988,443.856750,899763
2020-02-13,450.850006,451.500000,441.600006,444.799988,440.637146,895235
2020-02-14,444.799988,447.549988,437.100006,439.200012,435.089600,814225
2020-02-17,436.000000,440.500000,428.149994,430.450012,426.421509,1104464
2020-02-18,429.000000,443.000000,424.000000,438.399994,434.297089,1737719
2020-02-19,442.950012,446.700012,434.549988,440.700012,436.575592,1353692
2020-02-20,440.500000,447.899994,437.299988,446.450012,442.271790,1211994
2020-02-24,446.399994,448.450012,436.250000,438.600006,434.495209,1050427
2020-02-25,422.000000,441.899994,409.450012,436.399994,432.315826,8613028
2020-02-26,424.799988,437.799988,423.549988,435.299988,431.226105,1585956
2020-02-27,428.000000,444.000000,422.950012,439.600006,435.485870,2638164
2020-02-28,421.000000,441.000000,418.850006,435.700012,431.622375,2258696
2020-03-02,435.549988,446.700012,412.549988,419.350006,415.425385,2266674
2020-03-03,422.000000,430.000000,408.500000,422.149994,418.199158,1973306
2020-03-04,424.000000,428.000000,400.600006,409.850006,406.014313,2691474
2020-03-05,413.700012,417.649994,406.200012,413.950012,410.075897,1096006
2020-03-06,404.700012,416.500000,396.250000,414.100006,410.224487,1049346
2020-03-09,402.149994,407.750000,388.350006,399.700012,395.959290,1370754
2020-03-11,397.250000,409.399994,391.750000,403.799988,400.020874,1745488
2020-03-12,387.950012,395.950012,366.000000,388.200012,384.566895,1669093
2020-03-13,351.000000,408.649994,349.399994,403.100006,399.327454,1617971
2020-03-16,383.500000,396.299988,376.549988,380.649994,377.087555,601755
2020-03-17,380.000000,400.799988,372.450012,385.149994,382.953918,1202231
2020-03-18,387.549988,391.399994,352.649994,363.350006,361.278229,1727058
2020-03-19,341.000000,386.549988,341.000000,363.200012,361.129089,1936284
2020-03-20,365.100006,383.500000,354.000000,379.799988,377.634430,1987327
2020-03-23,345.000000,370.000000,306.000000,331.350006,329.460693,1619498
2020-03-24,310.500000,354.750000,310.500000,339.399994,337.464752,2368738
