Date,Open,High,Low,Close,Adj Close,Volume
2018-08-03,1102.000000,1119.750000,1102.000000,1108.650024,1082.541138,380237
2018-08-06,1109.099976,1114.000000,1092.000000,1099.750000,1073.850708,343219
2018-08-07,1099.949951,1113.800049,1099.900024,1104.000000,1078.000610,340628
2018-08-08,1104.000000,1126.400024,1104.000000,1119.300049,1092.940308,483056
2018-08-09,1127.949951,1141.000000,1120.800049,1123.500000,1097.041260,423755
2018-08-10,1125.000000,1138.000000,1118.699951,1122.650024,1096.211304,266920
2018-08-13,1119.650024,1135.000000,1109.050049,1125.150024,1098.652588,187581
2018-08-14,1130.000000,1131.400024,1116.000000,1119.949951,1093.574829,269231
2018-08-16,1120.000000,1125.000000,1109.400024,1118.800049,1092.452026,291679
2018-08-17,1119.500000,1130.150024,1119.150024,1123.699951,1097.236572,251250
2018-08-20,1128.000000,1158.699951,1128.000000,1144.750000,1117.790894,948387
2018-08-21,1139.099976,1158.000000,1139.099976,1143.050049,1122.011841,607552
2018-08-23,1144.000000,1164.900024,1134.250000,1160.650024,1145.299561,506018
2018-08-24,1169.000000,1173.599976,1149.599976,1151.349976,1136.122559,534170
2018-08-27,1153.349976,1168.699951,1152.000000,1159.400024,1144.066162,332840
2018-08-28,1167.500000,1188.000000,1124.000000,1153.949951,1138.688232,473290
2018-08-29,1148.199951,1166.000000,1144.900024,1148.050049,1132.866333,380024
2018-08-30,1147.449951,1152.949951,1133.000000,1136.400024,1121.370361,1085119
2018-08-31,1139.199951,1175.800049,1137.099976,1168.650024,1153.193848,819380
2018-09-03,1176.800049,1178.800049,1161.550049,1165.699951,1150.282715,403355
2018-09-04,1167.500000,1170.349976,1109.000000,1121.099976,1106.272705,472341
2018-09-05,1110.050049,1145.000000,1110.050049,1134.750000,1119.742065,927557
2018-09-06,1136.750000,1163.800049,1128.199951,1151.800049,1136.566650,487408
2018-09-07,1154.800049,1165.000000,1142.000000,1159.599976,1144.263428,380285
2018-09-10,1154.000000,1158.949951,1136.449951,1143.449951,1128.327148,544672
2018-09-11,1144.000000,1156.000000,1110.000000,1113.650024,1098.921265,559801
2018-09-12,1116.800049,1136.949951,1092.300049,1100.949951,1086.389282,758037
2018-09-14,1109.199951,1143.250000,1108.300049,1136.650024,1121.617188,484881
2018-09-17,1126.000000,1129.800049,1102.000000,1109.500000,1094.826172,427548
2018-09-18,1111.000000,1131.599976,1110.650024,1114.550049,1099.809448,395140
2018-09-19,1127.900024,1129.500000,1106.349976,1119.550049,1104.743286,226160
2018-09-21,1120.000000,1145.250000,1082.000000,1136.849976,1121.814453,837142
2018-09-24,1130.000000,1130.000000,1090.000000,1092.949951,1078.494995,541768
2018-09-25,1093.000000,1113.000000,1080.000000,1100.199951,1085.649048,471914
2018-09-26,1102.099976,1116.000000,1068.949951,1076.099976,1061.867920,466939
2018-09-27,1076.500000,1078.000000,1051.199951,1056.449951,1042.477661,395613
2018-09-28,1056.150024,1059.750000,1025.099976,1045.849976,1032.017822,460664
2018-10-01,1040.199951,1050.000000,991.000000,1041.199951,1027.429443,556259
2018-10-03,1042.099976,1044.699951,990.549988,995.849976,982.679260,963062
2018-10-04,985.000000,985.000000,957.950012,967.750000,954.950867,499095
2018-10-05,965.500000,992.000000,958.900024,966.849976,954.062805,549453
2018-10-08,970.000000,985.950012,947.650024,972.849976,959.983398,613818
2018-10-09,980.000000,981.299988,895.000000,914.250000,902.158508,844906
2018-10-10,923.000000,959.500000,916.049988,952.849976,940.247925,340149
2018-10-11,936.849976,967.849976,898.549988,959.650024,946.958008,408674
2018-10-12,970.000000,1003.450012,969.299988,993.299988,980.162903,626145
2018-10-15,998.000000,1001.400024,976.599976,988.950012,975.870544,348793
2018-10-16,988.000000,1010.000000,983.049988,991.599976,978.485413,598270
2018-10-17,997.599976,1004.900024,958.900024,962.150024,949.424927,325087
2018-10-19,968.000000,986.599976,934.950012,970.599976,957.763184,597298
2018-10-22,976.000000,992.650024,952.200012,972.099976,959.243347,542308
2018-10-23,959.000000,968.599976,897.000000,923.549988,911.335449,831588
2018-10-24,931.000000,946.750000,908.549988,942.400024,929.936157,641773
2018-10-25,932.000000,948.549988,923.700012,933.599976,921.252502,368860
2018-10-26,939.000000,941.000000,918.049988,936.299988,923.916748,257429
2018-10-29,938.000000,965.400024,923.000000,961.549988,948.832825,344391
2018-10-30,972.000000,972.000000,930.200012,935.599976,923.226013,500756
2018-10-31,938.000000,963.900024,915.599976,958.849976,946.168579,936422
2018-11-01,963.799988,989.849976,955.000000,977.349976,964.423889,662807
2018-11-02,990.000000,1005.000000,979.450012,989.299988,976.215881,635265
2018-11-05,989.700012,1048.699951,978.099976,1031.900024,1018.252380,921453
2018-11-06,1034.949951,1034.949951,990.049988,996.450012,983.271362,524459
2018-11-07,1000.000000,1015.950012,997.000000,1011.650024,998.270325,120829
2018-11-09,1014.000000,1046.699951,1000.049988,1042.000000,1028.218872,463676
2018-11-12,1046.949951,1049.550049,1015.000000,1026.849976,1013.269226,319349
2018-11-13,1029.000000,1068.000000,1020.000000,1063.250000,1049.187744,536410
2018-11-14,1079.699951,1107.000000,1065.050049,1096.349976,1081.849976,873906
2018-11-15,1088.699951,1114.000000,1076.949951,1108.250000,1093.592773,486110
2018-11-16,1109.000000,1122.250000,1101.050049,1118.900024,1104.101807,396935
2018-11-19,1122.000000,1132.699951,1110.599976,1122.599976,1107.752808,452680
2018-11-20,1120.000000,1133.000000,1115.000000,1128.099976,1113.180176,456389
2018-11-21,1128.550049,1159.900024,1128.550049,1155.400024,1140.119019,696374
2018-11-22,1147.099976,1164.699951,1146.250000,1158.250000,1142.931396,438299
2018-11-26,1160.599976,1168.699951,1145.099976,1157.050049,1141.747192,578315
2018-11-27,1157.000000,1180.500000,1146.949951,1170.150024,1154.673950,455108
2018-11-28,1165.099976,1186.300049,1155.000000,1159.500000,1144.164795,573934
2018-11-29,1160.099976,1194.800049,1128.099976,1185.099976,1169.426270,1108481
2018-11-30,1182.000000,1185.099976,1155.199951,1163.300049,1147.914673,1278530
2018-12-03,1156.099976,1169.000000,1142.400024,1151.800049,1136.566650,366895
2018-12-04,1153.050049,1176.000000,1148.000000,1161.300049,1145.941162,464244
2018-12-05,1161.300049,1178.000000,1147.199951,1157.050049,1141.747192,677201
2018-12-06,1156.699951,1156.699951,1130.099976,1134.699951,1119.692749,576450
2018-12-07,1135.000000,1151.699951,1123.599976,1140.099976,1125.021362,335712
2018-12-10,1115.500000,1128.000000,1107.300049,1123.050049,1108.197021,377935
2018-12-11,1119.000000,1136.900024,1105.250000,1121.250000,1106.420776,310053
2018-12-12,1134.900024,1156.199951,1112.900024,1152.150024,1136.911987,736378
2018-12-13,1159.949951,1170.000000,1148.050049,1162.199951,1146.829224,443696
2018-12-14,1155.000000,1182.000000,1155.000000,1167.199951,1151.762817,566718
2018-12-17,1168.099976,1196.349976,1156.150024,1185.300049,1169.623779,691214
2018-12-18,1188.000000,1189.800049,1165.050049,1168.199951,1152.749634,442226
2018-12-19,1172.900024,1211.449951,1168.449951,1201.000000,1185.115967,1641102
2018-12-20,1195.000000,1202.000000,1181.800049,1192.650024,1176.876465,620909
2018-12-21,1193.000000,1193.000000,1137.199951,1142.400024,1127.291016,979123
2018-12-24,1135.099976,1146.599976,1112.599976,1118.900024,1104.101807,422796
2018-12-26,1105.000000,1114.000000,1087.050049,1104.000000,1089.398926,710367
2018-12-27,1116.250000,1123.150024,1101.099976,1113.699951,1098.970459,704527
2018-12-28,1123.199951,1127.449951,1098.000000,1101.949951,1087.375977,857279
2018-12-31,1105.000000,1116.000000,1103.300049,1107.849976,1093.197998,401950
2019-01-01,1112.699951,1116.000000,1095.150024,1101.949951,1087.375977,191084
2019-01-02,1103.099976,1116.199951,1088.300049,1107.650024,1093.000610,410838
2019-01-03,1102.400024,1119.400024,1100.500000,1109.250000,1094.579468,261246
2019-01-04,1109.300049,1118.400024,1103.300049,1105.699951,1091.076294,272802
2019-01-07,1108.250000,1114.800049,1092.699951,1102.599976,1088.017334,225286
2019-01-08,1103.000000,1108.000000,1092.599976,1102.900024,1088.313477,211092
2019-01-09,1104.300049,1117.000000,1093.349976,1098.099976,1083.576904,626835
2019-01-10,1095.000000,1127.250000,1087.000000,1115.150024,1100.401489,847082
2019-01-11,1116.000000,1133.000000,1103.599976,1109.250000,1094.579468,1029534
2019-01-14,1114.900024,1140.750000,1100.000000,1134.650024,1119.643555,1001695
2019-01-15,1139.900024,1178.750000,1135.699951,1168.900024,1153.440552,1538604
2019-01-16,1164.500000,1171.699951,1150.199951,1154.000000,1138.737671,408227
2019-01-17,1156.949951,1165.650024,1148.699951,1151.550049,1136.320068,323531
2019-01-18,1152.000000,1162.599976,1140.349976,1148.800049,1133.606445,289024
2019-01-21,1150.000000,1168.000000,1144.000000,1155.150024,1139.872314,329568
2019-01-22,1160.000000,1167.500000,1145.449951,1152.800049,1137.553467,553067
2019-01-23,1160.599976,1161.949951,1128.500000,1131.449951,1116.485718,544213
2019-01-24,1110.050049,1139.449951,1091.000000,1109.349976,1094.678101,2220551
2019-01-25,1119.000000,1137.599976,1109.150024,1129.800049,1114.857544,1102595
2019-01-28,1132.000000,1135.000000,1098.099976,1102.000000,1087.425415,428568
2019-01-29,1100.650024,1119.900024,1091.250000,1105.849976,1091.224365,313627
2019-01-30,1100.000000,1118.000000,1072.150024,1110.099976,1095.418213,1000557
2019-01-31,1106.099976,1125.000000,1091.500000,1119.750000,1104.940430,1103140
2019-02-01,1120.949951,1144.000000,1112.500000,1122.800049,1107.950317,944639
2019-02-04,1114.000000,1133.949951,1096.099976,1121.199951,1106.371338,740899
2019-02-05,1125.550049,1134.199951,1115.949951,1119.300049,1104.496582,360603
2019-02-06,1120.050049,1132.250000,1114.099976,1125.000000,1110.121094,242917
2019-02-07,1120.000000,1167.900024,1120.000000,1163.650024,1148.259888,683439
2019-02-08,1160.050049,1167.099976,1142.099976,1150.099976,1134.889038,504854
2019-02-11,1150.000000,1161.900024,1117.250000,1125.550049,1110.663940,296657
2019-02-12,1127.000000,1142.900024,1108.500000,1135.849976,1120.827759,667613
2019-02-14,1130.050049,1131.900024,1111.099976,1113.400024,1098.674561,290641
2019-02-15,1113.900024,1117.849976,1080.150024,1096.099976,1081.603271,565406
2019-02-18,1096.949951,1105.000000,1046.199951,1079.750000,1065.469604,1090272
2019-02-19,1079.900024,1093.000000,1052.150024,1056.300049,1042.329712,570531
2019-02-20,1056.500000,1084.699951,1056.500000,1074.949951,1060.733032,385171
2019-02-21,1075.099976,1083.000000,1066.150024,1073.949951,1059.746216,267663
2019-02-22,1071.400024,1086.849976,1065.500000,1076.699951,1062.459839,289402
2019-02-25,1077.099976,1111.800049,1076.000000,1105.699951,1091.076294,672893
2019-02-26,1104.000000,1132.000000,1080.000000,1126.599976,1111.699951,474694
2019-02-27,1123.550049,1154.000000,1114.050049,1147.250000,1132.076782,1053018
2019-02-28,1150.000000,1161.900024,1140.349976,1152.449951,1137.208130,628267
2019-03-01,1151.000000,1158.750000,1132.099976,1144.150024,1129.017944,359987
2019-03-05,1150.000000,1154.500000,1136.199951,1142.300049,1127.192383,282747
2019-03-06,1146.949951,1169.699951,1136.800049,1142.050049,1126.945557,944322
2019-03-07,1144.500000,1149.900024,1130.000000,1133.949951,1118.952637,310567
2019-03-08,1136.449951,1139.949951,1112.199951,1124.500000,1109.627808,442801
2019-03-11,1125.550049,1141.650024,1124.300049,1138.150024,1123.097290,390822
2019-03-12,1145.150024,1149.400024,1128.000000,1131.750000,1116.781860,696383
2019-03-13,1134.050049,1182.000000,1131.150024,1176.400024,1160.841431,1467625
2019-03-14,1190.000000,1190.000000,1162.099976,1169.949951,1154.476563,1351930
2019-03-15,1171.000000,1193.849976,1160.000000,1165.449951,1150.036133,718477
2019-03-18,1167.500000,1181.699951,1161.000000,1175.349976,1159.805176,325288
2019-03-19,1175.250000,1190.000000,1170.099976,1176.400024,1160.841431,436846
2019-03-20,1182.000000,1187.000000,1165.000000,1176.750000,1161.186646,434584
2019-03-22,1175.000000,1200.000000,1175.000000,1185.000000,1169.327637,668502
2019-03-25,1177.000000,1185.000000,1167.000000,1179.550049,1163.949829,222241
2019-03-26,1174.099976,1240.000000,1174.099976,1226.550049,1210.328125,2027145
2019-03-27,1230.000000,1237.050049,1213.550049,1224.000000,1207.811768,900753
2019-03-28,1225.000000,1243.500000,1217.000000,1225.949951,1209.735962,739727
2019-04-01,1250.000000,1266.000000,1245.650024,1252.650024,1236.082886,526908
2019-04-02,1259.949951,1265.000000,1242.000000,1258.099976,1241.460815,381462
2019-04-03,1263.550049,1297.000000,1252.550049,1277.000000,1260.110840,1154984
2019-04-04,1284.949951,1294.500000,1263.500000,1288.099976,1271.064087,1011307
2019-04-05,1289.000000,1295.949951,1280.199951,1286.599976,1269.583740,273778
2019-04-08,1285.000000,1289.199951,1272.099976,1284.949951,1267.955566,343351
2019-04-09,1278.550049,1278.900024,1263.650024,1274.650024,1257.791870,318969
2019-04-10,1270.000000,1286.199951,1270.000000,1282.150024,1265.192627,274600
2019-04-11,1281.000000,1295.550049,1270.050049,1277.349976,1260.456177,396839
2019-04-12,1280.800049,1294.000000,1277.349976,1290.199951,1273.136108,327863
2019-04-15,1284.250000,1312.599976,1280.000000,1300.800049,1283.596069,617495
2019-04-16,1300.000000,1303.000000,1287.500000,1291.750000,1274.665894,209130
2019-04-18,1284.949951,1302.699951,1252.099976,1255.500000,1238.895142,487810
2019-04-22,1250.000000,1251.949951,1223.500000,1229.949951,1213.682983,292709
2019-04-23,1225.800049,1230.000000,1195.000000,1206.849976,1190.888550,749531
2019-04-24,1213.000000,1227.500000,1210.000000,1221.949951,1205.788940,387858
2019-04-25,1223.500000,1238.300049,1205.000000,1208.099976,1192.122070,857055
2019-04-26,1217.800049,1229.849976,1208.000000,1221.400024,1205.246216,341399
2019-04-30,1224.000000,1243.000000,1211.599976,1234.550049,1218.222290,506068
2019-05-02,1229.000000,1255.000000,1225.199951,1228.800049,1212.548462,1283973
2019-05-03,1238.449951,1238.449951,1193.550049,1201.500000,1185.609375,624114
2019-05-06,1200.000000,1200.000000,1178.000000,1187.849976,1172.139893,612571
2019-05-07,1189.349976,1199.900024,1174.000000,1178.699951,1163.110840,345642
2019-05-08,1178.300049,1183.199951,1157.699951,1164.349976,1148.950562,422536
2019-05-09,1167.000000,1178.650024,1154.449951,1159.500000,1144.164795,307441
2019-05-10,1160.000000,1178.750000,1153.000000,1167.849976,1152.404419,303672
2019-05-13,1167.199951,1174.099976,1150.050049,1154.449951,1139.181641,214577
2019-05-14,1150.000000,1157.250000,1131.300049,1139.199951,1124.133301,537325
2019-05-15,1099.000000,1178.699951,1095.000000,1164.550049,1149.148071,2844997
2019-05-16,1155.300049,1169.699951,1145.050049,1153.849976,1138.589478,550396
2019-05-17,1157.400024,1174.800049,1148.400024,1162.199951,1146.829224,619197
2019-05-20,1180.000000,1230.000000,1171.599976,1217.000000,1200.904419,759417
2019-05-21,1218.000000,1218.000000,1186.099976,1199.849976,1183.981079,528609
2019-05-22,1204.900024,1215.949951,1182.550049,1211.599976,1195.575684,401367
2019-05-23,1216.650024,1230.000000,1195.449951,1199.599976,1183.734497,511235
2019-05-24,1208.000000,1250.000000,1185.250000,1237.599976,1221.231934,993693
2019-05-27,1234.800049,1241.849976,1216.900024,1229.000000,1212.745728,500765
2019-05-28,1234.000000,1275.000000,1224.599976,1266.150024,1249.404419,1320148
2019-05-29,1264.449951,1275.000000,1250.050049,1271.000000,1254.190186,516483
2019-05-30,1269.800049,1282.050049,1260.000000,1268.699951,1251.920532,660117
2019-05-31,1268.000000,1301.400024,1264.099976,1289.650024,1272.593506,1080171
2019-06-03,1297.699951,1304.199951,1282.400024,1295.699951,1278.563477,595015
2019-06-04,1292.800049,1293.050049,1273.500000,1279.500000,1262.577759,659730
2019-06-06,1287.000000,1287.000000,1261.000000,1270.199951,1253.400757,537351
2019-06-07,1265.550049,1266.400024,1246.000000,1255.699951,1239.092407,719114
2019-06-10,1264.800049,1291.800049,1261.500000,1283.449951,1266.475464,602858
2019-06-11,1282.000000,1304.800049,1282.000000,1288.650024,1271.606689,543616
2019-06-12,1295.000000,1295.050049,1275.300049,1279.849976,1262.923096,485348
2019-06-13,1272.000000,1272.000000,1247.099976,1250.900024,1234.356079,866196
2019-06-14,1250.050049,1250.900024,1238.449951,1244.000000,1227.547241,807664
2019-06-17,1244.000000,1255.000000,1235.150024,1242.050049,1225.623169,521993
2019-06-18,1242.349976,1245.699951,1232.000000,1237.800049,1221.429321,452457
2019-06-19,1241.050049,1262.599976,1236.000000,1245.400024,1228.928833,473742
2019-06-20,1245.099976,1261.349976,1235.050049,1251.650024,1235.096069,571910
2019-06-21,1241.099976,1250.650024,1212.000000,1233.000000,1216.692749,744514
2019-06-24,1227.000000,1232.400024,1215.150024,1226.300049,1210.081421,201599
2019-06-25,1225.000000,1241.050049,1221.000000,1233.550049,1217.235596,365236
2019-06-26,1228.000000,1240.000000,1215.300049,1226.000000,1209.785400,654584
2019-06-27,1224.250000,1232.000000,1216.800049,1223.150024,1206.973022,583606
2019-06-28,1226.000000,1231.849976,1209.099976,1214.449951,1198.388062,453474
2019-07-01,1217.000000,1222.000000,1199.550049,1206.449951,1190.493896,385209
2019-07-02,1212.000000,1216.250000,1201.150024,1210.000000,1193.996948,625099
2019-07-03,1216.300049,1226.000000,1214.250000,1220.949951,1204.802124,526010
2019-07-04,1220.000000,1242.199951,1220.000000,1226.849976,1210.624023,755871
2019-07-05,1229.500000,1238.500000,1200.050049,1206.250000,1190.296509,785473
2019-07-08,1205.000000,1205.000000,1180.000000,1199.599976,1183.734497,248508
2019-07-09,1200.000000,1200.000000,1168.099976,1177.750000,1162.173340,419030
2019-07-10,1178.250000,1187.750000,1173.000000,1183.250000,1167.600708,195181
2019-07-11,1184.050049,1194.000000,1173.699951,1187.300049,1171.597168,308722
2019-07-12,1184.150024,1194.500000,1179.800049,1185.250000,1169.574219,170431
2019-07-15,1186.000000,1207.949951,1180.550049,1201.800049,1185.905396,372252
2019-07-16,1201.000000,1226.000000,1192.050049,1218.000000,1201.891113,292887
2019-07-17,1225.000000,1239.900024,1225.000000,1229.250000,1212.992432,499648
2019-07-18,1229.000000,1235.500000,1216.199951,1227.849976,1211.610840,531894
2019-07-19,1229.000000,1230.400024,1192.050049,1195.349976,1179.540771,468517
2019-07-22,1189.349976,1200.349976,1176.000000,1198.199951,1182.353027,238547
2019-07-23,1204.000000,1211.000000,1188.000000,1206.449951,1190.493896,381708
2019-07-24,1206.250000,1249.000000,1182.500000,1232.750000,1216.446167,629591
2019-07-25,1238.000000,1244.250000,1220.000000,1234.550049,1218.222290,529053
2019-07-26,1234.000000,1254.000000,1226.000000,1243.900024,1227.448608,641034
2019-07-29,1238.900024,1246.199951,1223.550049,1240.699951,1230.721924,340985
2019-07-30,1244.000000,1250.800049,1225.000000,1228.699951,1218.818481,517788
2019-07-31,1232.949951,1245.000000,1215.849976,1240.599976,1230.622803,524318
2019-08-01,1243.449951,1244.500000,1198.349976,1211.400024,1201.657593,743010
2019-08-02,1208.650024,1269.400024,1186.099976,1256.699951,1246.593262,1054407
2019-08-05,1249.000000,1277.750000,1240.349976,1273.000000,1262.762329,1115406
2019-08-06,1269.800049,1323.699951,1267.099976,1308.699951,1298.175049,1783908
2019-08-07,1320.000000,1320.849976,1284.400024,1289.900024,1279.526367,1043113
2019-08-08,1296.650024,1333.000000,1286.000000,1328.849976,1318.163086,883898
2019-08-09,1338.900024,1358.650024,1334.300049,1351.750000,1340.879028,964952
2019-08-13,1349.000000,1371.000000,1337.300049,1344.099976,1333.290405,733999
2019-08-14,1349.000000,1359.900024,1331.199951,1347.199951,1336.365479,532645
2019-08-16,1355.000000,1373.000000,1340.000000,1369.449951,1358.436523,457314
2019-08-19,1370.000000,1384.000000,1355.849976,1369.099976,1358.089478,515584
2019-08-20,1370.000000,1383.949951,1360.849976,1371.199951,1360.172485,710199
2019-08-21,1372.000000,1377.949951,1361.000000,1366.300049,1355.312012,329601
2019-08-22,1369.300049,1369.349976,1345.550049,1361.349976,1350.401733,391405
2019-08-23,1359.949951,1374.000000,1355.050049,1359.699951,1348.764893,337283
2019-08-26,1370.000000,1389.699951,1347.000000,1386.349976,1375.200562,327470
2019-08-27,1390.000000,1400.000000,1369.250000,1371.849976,1360.817261,716166
2019-08-28,1376.000000,1388.000000,1363.150024,1378.349976,1367.265015,423936
2019-08-29,1372.949951,1385.000000,1358.349976,1374.150024,1363.098877,400836
2019-08-30,1377.949951,1382.500000,1364.800049,1377.699951,1366.620239,427560
2019-09-03,1376.900024,1381.650024,1345.050049,1348.650024,1337.803833,328575
2019-09-04,1351.949951,1364.199951,1335.050049,1360.650024,1349.707397,391782
2019-09-05,1361.949951,1372.949951,1356.050049,1369.349976,1358.337402,291419
2019-09-06,1370.099976,1376.849976,1359.349976,1372.150024,1361.114868,182002
2019-09-09,1374.000000,1380.500000,1366.099976,1374.699951,1363.644287,210738
2019-09-11,1379.000000,1382.949951,1366.000000,1374.900024,1363.842773,386590
2019-09-12,1374.000000,1388.650024,1365.099976,1371.449951,1360.420410,447645
2019-09-13,1374.900024,1381.000000,1365.599976,1377.500000,1366.421875,374292
2019-09-16,1364.000000,1365.000000,1335.650024,1359.150024,1348.219482,513106
2019-09-17,1356.400024,1356.400024,1316.000000,1322.300049,1311.665771,730346
2019-09-18,1307.199951,1325.500000,1292.000000,1309.750000,1299.216675,1262241
2019-09-19,1305.000000,1311.800049,1292.050049,1294.550049,1284.139038,298617
2019-09-20,1300.000000,1422.000000,1288.000000,1408.750000,1397.420532,1553642
2019-09-23,1435.000000,1492.000000,1430.000000,1481.349976,1469.436646,947082
2019-09-24,1492.699951,1493.500000,1450.800049,1456.800049,1445.084106,454330
2019-09-25,1456.800049,1456.800049,1411.099976,1438.699951,1427.129639,352260
2019-09-26,1442.199951,1461.800049,1437.900024,1454.099976,1442.405762,392306
2019-09-27,1449.900024,1489.800049,1440.449951,1476.800049,1464.923340,538268
2019-09-30,1477.000000,1477.000000,1431.099976,1443.750000,1432.139038,426995
2019-10-01,1450.250000,1467.250000,1427.250000,1439.250000,1427.675293,424063
2019-10-03,1444.900024,1447.900024,1377.550049,1393.150024,1381.945923,435985
2019-10-04,1393.949951,1398.300049,1364.000000,1367.849976,1356.849487,503733
2019-10-07,1368.000000,1378.300049,1353.099976,1366.000000,1355.014282,212755
2019-10-09,1371.800049,1376.000000,1334.000000,1336.550049,1325.801270,1136102
2019-10-10,1336.000000,1369.449951,1323.000000,1358.849976,1347.921875,609318
2019-10-11,1364.150024,1382.000000,1361.199951,1365.900024,1354.915161,372552
2019-10-14,1370.050049,1384.800049,1359.000000,1362.250000,1351.294434,371171
2019-10-15,1369.000000,1389.550049,1351.550049,1379.250000,1368.157715,399563
2019-10-16,1380.000000,1384.900024,1358.050049,1360.900024,1349.955322,562026
2019-10-17,1361.000000,1374.849976,1353.000000,1357.199951,1346.285034,1002807
2019-10-18,1360.000000,1378.000000,1344.000000,1351.500000,1340.630981,826406
2019-10-22,1360.500000,1382.000000,1344.050049,1350.199951,1339.341309,1264508
2019-10-23,1358.650024,1362.400024,1321.000000,1325.250000,1314.592041,803210
2019-10-24,1335.000000,1367.949951,1331.500000,1362.800049,1351.840210,544438
2019-10-25,1368.900024,1379.900024,1333.000000,1338.750000,1327.983521,957873
2019-10-27,1350.000000,1354.900024,1345.449951,1351.000000,1340.135010,80658
2019-10-29,1358.000000,1366.500000,1351.199951,1360.650024,1349.707397,667979
2019-10-30,1374.000000,1374.000000,1349.199951,1365.199951,1354.220703,532190
2019-10-31,1366.550049,1414.000000,1366.550049,1401.599976,1390.328003,1316249
2019-11-01,1409.000000,1424.449951,1393.099976,1397.949951,1386.707397,695464
2019-11-04,1408.000000,1408.000000,1385.000000,1399.449951,1388.195313,461969
2019-11-05,1405.000000,1405.000000,1377.000000,1388.800049,1377.630981,425650
2019-11-06,1396.800049,1397.400024,1368.599976,1371.099976,1360.073364,485868
2019-11-07,1380.000000,1385.849976,1366.400024,1382.599976,1371.480713,331074
2019-11-08,1382.099976,1388.699951,1345.500000,1354.150024,1343.259644,422960
2019-11-11,1360.000000,1361.050049,1318.000000,1321.099976,1310.475342,540826
2019-11-13,1321.000000,1346.400024,1314.599976,1324.000000,1313.352051,1386806
2019-11-14,1318.000000,1349.900024,1307.750000,1344.400024,1333.588013,1435858
2019-11-15,1345.000000,1345.000000,1314.349976,1316.650024,1306.061279,699645
2019-11-18,1319.449951,1322.949951,1301.000000,1305.250000,1294.752808,563361
2019-11-19,1305.000000,1306.000000,1288.000000,1298.150024,1287.710083,694313
2019-11-20,1300.099976,1333.000000,1300.099976,1328.099976,1317.419067,867482
2019-11-21,1330.550049,1334.500000,1296.000000,1299.750000,1289.297119,494379
2019-11-22,1303.000000,1316.449951,1288.449951,1297.900024,1287.462036,415673
2019-11-25,1305.900024,1306.099976,1278.000000,1300.349976,1289.892334,633584
2019-11-26,1303.000000,1324.199951,1295.150024,1305.599976,1295.100098,1030141
2019-11-27,1313.699951,1321.800049,1306.000000,1313.250000,1302.688599,365347
2019-11-28,1313.250000,1327.500000,1304.650024,1310.599976,1300.059937,619223
2019-11-29,1312.000000,1320.000000,1300.000000,1303.000000,1292.520996,289052
2019-12-02,1310.000000,1324.849976,1290.000000,1320.250000,1309.632202,488429
2019-12-03,1325.400024,1331.000000,1315.550049,1321.599976,1310.971313,416328
2019-12-04,1320.000000,1327.949951,1313.150024,1320.349976,1309.731445,237371
2019-12-05,1319.900024,1325.000000,1307.550049,1310.949951,1300.406982,310467
2019-12-06,1312.900024,1338.000000,1308.150024,1315.699951,1305.118774,639145
2019-12-09,1318.900024,1335.000000,1314.000000,1327.099976,1316.427124,345045
2019-12-10,1327.349976,1331.800049,1317.500000,1319.550049,1308.937866,231499
2019-12-11,1320.949951,1333.000000,1320.099976,1330.349976,1319.651001,178858
2019-12-12,1330.000000,1340.000000,1323.650024,1331.050049,1320.345459,349820
2019-12-13,1337.900024,1337.900024,1318.699951,1324.449951,1313.798462,287140
2019-12-16,1324.449951,1335.400024,1312.750000,1315.250000,1304.672485,209369
2019-12-17,1320.900024,1331.150024,1308.000000,1327.550049,1316.873535,323935
2019-12-18,1328.800049,1373.000000,1327.750000,1364.699951,1353.724731,993482
2019-12-19,1369.900024,1384.000000,1367.000000,1376.800049,1365.727539,1005159
2019-12-20,1377.099976,1385.199951,1374.000000,1377.550049,1366.471436,558189
2019-12-23,1376.000000,1386.699951,1361.650024,1377.099976,1366.025146,244310
2019-12-24,1380.000000,1387.849976,1365.000000,1376.900024,1365.826782,222884
2019-12-26,1384.099976,1396.000000,1377.000000,1390.099976,1378.920410,577261
2019-12-27,1398.000000,1406.199951,1390.500000,1398.250000,1387.005005,454312
2019-12-30,1402.000000,1409.400024,1395.050049,1406.650024,1395.337402,216539
2019-12-31,1400.949951,1406.849976,1385.150024,1386.900024,1375.746338,274758
2020-01-01,1388.050049,1412.000000,1387.000000,1405.349976,1394.047852,252523
2020-01-02,1405.000000,1411.000000,1395.500000,1399.050049,1387.798584,206412
2020-01-03,1395.500000,1402.900024,1391.550049,1397.650024,1386.409790,243932
2020-01-06,1387.349976,1394.900024,1381.949951,1387.699951,1376.539795,789499
2020-01-07,1390.099976,1431.849976,1390.000000,1399.699951,1388.443359,863685
2020-01-08,1392.099976,1407.300049,1389.000000,1403.550049,1392.262451,259791
2020-01-09,1410.550049,1425.449951,1407.099976,1414.400024,1403.025146,510894
2020-01-10,1420.000000,1432.849976,1409.150024,1415.150024,1403.769043,2584478
2020-01-13,1419.900024,1434.400024,1415.099976,1425.500000,1414.035767,297267
2020-01-14,1425.500000,1431.699951,1417.000000,1427.199951,1415.722046,285820
